SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
3,萬里,38,相對濕度,RH,percent,2020-02-07,81.98
57,前鎮,3,臭氧,O3,ppb,2020-02-07,26.6
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-02-07,5.0
1,基隆,38,相對濕度,RH,percent,2020-02-07,88.89
1,基隆,143,小時風速值,WS_HR,m/sec,2020-02-07,0.92
2,汐止,1,二氧化硫,SO2,ppb,2020-02-07,0.8
2,汐止,2,一氧化碳,CO,ppm,2020-02-07,0.4
2,汐止,3,臭氧,O3,ppb,2020-02-07,28.0
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-02-07,15.0
2,汐止,5,氮氧化物,NOx,ppb,2020-02-07,23.28
2,汐止,6,一氧化氮,NO,ppb,2020-02-07,6.36
2,汐止,7,二氧化氮,NO2,ppb,2020-02-07,17.03
2,汐止,10,風速,WIND_SPEED,m/sec,2020-02-07,1.26
2,汐止,14,溫度,AMB_TEMP,℃,2020-02-07,16.77
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-02-07,7.0
2,汐止,38,相對濕度,RH,percent,2020-02-07,87.52
2,汐止,143,小時風速值,WS_HR,m/sec,2020-02-07,1.03
3,萬里,1,二氧化硫,SO2,ppb,2020-02-07,1.2
3,萬里,2,一氧化碳,CO,ppm,2020-02-07,0.18
3,萬里,3,臭氧,O3,ppb,2020-02-07,46.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-02-07,27.0
3,萬里,5,氮氧化物,NOx,ppb,2020-02-07,2.9
3,萬里,6,一氧化氮,NO,ppb,2020-02-07,0.32
3,萬里,7,二氧化氮,NO2,ppb,2020-02-07,2.6
3,萬里,10,風速,WIND_SPEED,m/sec,2020-02-07,5.03
3,萬里,14,溫度,AMB_TEMP,℃,2020-02-07,16.68
3,萬里,21,酸雨,PH_RAIN,pH,2020-02-07,4.56
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-02-07,134.36
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-02-07,1.14
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-02-07,5.0
10,淡水,2,一氧化碳,CO,ppm,2020-02-07,0.24
10,淡水,3,臭氧,O3,ppb,2020-02-07,38.8
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-02-07,13.0
10,淡水,5,氮氧化物,NOx,ppb,2020-02-07,5.55
10,淡水,6,一氧化氮,NO,ppb,2020-02-07,0.39
10,淡水,7,二氧化氮,NO2,ppb,2020-02-07,5.17
10,淡水,10,風速,WIND_SPEED,m/sec,2020-02-07,1.94
10,淡水,14,溫度,AMB_TEMP,℃,2020-02-07,15.43
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-02-07,4.0
10,淡水,38,相對濕度,RH,percent,2020-02-07,97.63
11,士林,1,二氧化硫,SO2,ppb,2020-02-07,1.4
11,士林,2,一氧化碳,CO,ppm,2020-02-07,0.36
11,士林,3,臭氧,O3,ppb,2020-02-07,29.3
11,士林,4,懸浮微粒,PM10,μg/m3,2020-02-07,13.0
11,士林,5,氮氧化物,NOx,ppb,2020-02-07,20.38
11,士林,6,一氧化氮,NO,ppb,2020-02-07,2.96
11,士林,7,二氧化氮,NO2,ppb,2020-02-07,17.42
11,士林,10,風速,WIND_SPEED,m/sec,2020-02-07,2.26
11,士林,14,溫度,AMB_TEMP,℃,2020-02-07,17.55
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-02-07,6.0
11,士林,38,相對濕度,RH,percent,2020-02-07,83.7
11,士林,143,小時風速值,WS_HR,m/sec,2020-02-07,1.78
12,中山,1,二氧化硫,SO2,ppb,2020-02-07,1.2
12,中山,2,一氧化碳,CO,ppm,2020-02-07,0.63
12,中山,3,臭氧,O3,ppb,2020-02-07,20.4
12,中山,4,懸浮微粒,PM10,μg/m3,2020-02-07,14.0
12,中山,5,氮氧化物,NOx,ppb,2020-02-07,36.34
12,中山,6,一氧化氮,NO,ppb,2020-02-07,10.03
12,中山,7,二氧化氮,NO2,ppb,2020-02-07,26.31
16,大同,7,二氧化氮,NO2,ppb,2020-02-07,24.21
16,大同,8,總碳氫化合物,THC,ppm,2020-02-07,2.2969999999999997
16,大同,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-07,0.345
16,大同,31,甲烷,CH4,ppm,2020-02-07,1.953
16,大同,33,細懸浮微粒,PM2.5,μg/m3,2020-02-07,10.0
17,桃園,1,二氧化硫,SO2,ppb,2020-02-07,2.6
17,桃園,2,一氧化碳,CO,ppm,2020-02-07,0.32
17,桃園,3,臭氧,O3,ppb,2020-02-07,30.2
17,桃園,4,懸浮微粒,PM10,μg/m3,2020-02-07,11.0
17,桃園,5,氮氧化物,NOx,ppb,2020-02-07,11.95
17,桃園,6,一氧化氮,NO,ppb,2020-02-07,0.86
17,桃園,7,二氧化氮,NO2,ppb,2020-02-07,11.08
17,桃園,8,總碳氫化合物,THC,ppm,2020-02-07,1.9980000000000002
17,桃園,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-07,0.087
17,桃園,10,風速,WIND_SPEED,m/sec,2020-02-07,2.12
17,桃園,14,溫度,AMB_TEMP,℃,2020-02-07,14.02
17,桃園,31,甲烷,CH4,ppm,2020-02-07,1.911
