SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-07-06,1.7
1,基隆,2,一氧化碳,CO,ppm,2019-07-06,.2
1,基隆,3,臭氧,O3,ppb,2019-07-06,22.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-07-06,18
1,基隆,5,氮氧化物,NOx,ppb,2019-07-06,10.5
1,基隆,6,一氧化氮,NO,ppb,2019-07-06,2.34
1,基隆,7,二氧化氮,NO2,ppb,2019-07-06,8.16
1,基隆,8,總碳氫化合物,THC,ppm,2019-07-06,1.752
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-06,.078
1,基隆,10,風速,WIND_SPEED,m/sec,2019-07-06,2.07
1,基隆,14,溫度,AMB_TEMP,℃,2019-07-06,30.59
1,基隆,31,甲烷,CH4,ppm,2019-07-06,1.673
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-07-06,9
1,基隆,38,相對濕度,RH,percent,2019-07-06,62.65
1,基隆,143,小時風速值,WS_HR,m/sec,2019-07-06,1.54
2,汐止,1,二氧化硫,SO2,ppb,2019-07-06,1.6
2,汐止,2,一氧化碳,CO,ppm,2019-07-06,.31
2,汐止,3,臭氧,O3,ppb,2019-07-06,17.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-07-06,26
2,汐止,5,氮氧化物,NOx,ppb,2019-07-06,18.57
2,汐止,6,一氧化氮,NO,ppb,2019-07-06,5.09
2,汐止,7,二氧化氮,NO2,ppb,2019-07-06,13.48
2,汐止,10,風速,WIND_SPEED,m/sec,2019-07-06,1.68
2,汐止,14,溫度,AMB_TEMP,℃,2019-07-06,31.11
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-07-06,12
2,汐止,38,相對濕度,RH,percent,2019-07-06,63.1
2,汐止,143,小時風速值,WS_HR,m/sec,2019-07-06,1.26
3,萬里,1,二氧化硫,SO2,ppb,2019-07-06,2.8
3,萬里,2,一氧化碳,CO,ppm,2019-07-06,.21
3,萬里,3,臭氧,O3,ppb,2019-07-06,24.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-07-06,18
3,萬里,5,氮氧化物,NOx,ppb,2019-07-06,9.56
3,萬里,6,一氧化氮,NO,ppb,2019-07-06,1.44
3,萬里,7,二氧化氮,NO2,ppb,2019-07-06,8.09
3,萬里,10,風速,WIND_SPEED,m/sec,2019-07-06,2.78
3,萬里,14,溫度,AMB_TEMP,℃,2019-07-06,30.87
3,萬里,21,酸雨,PH_RAIN,pH,2019-07-06,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-07-06,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-07-06,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-07-06,9
3,萬里,38,相對濕度,RH,percent,2019-07-06,62.16
3,萬里,143,小時風速值,WS_HR,m/sec,2019-07-06,2.25
4,新店,1,二氧化硫,SO2,ppb,2019-07-06,1.1
4,新店,2,一氧化碳,CO,ppm,2019-07-06,.21
4,新店,3,臭氧,O3,ppb,2019-07-06,16.4
4,新店,4,懸浮微粒,PM10,μg/m3,2019-07-06,x
4,新店,5,氮氧化物,NOx,ppb,2019-07-06,9.76
4,新店,6,一氧化氮,NO,ppb,2019-07-06,2.2
4,新店,7,二氧化氮,NO2,ppb,2019-07-06,7.56
4,新店,10,風速,WIND_SPEED,m/sec,2019-07-06,1.71
4,新店,14,溫度,AMB_TEMP,℃,2019-07-06,29.43
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-07-06,8
4,新店,38,相對濕度,RH,percent,2019-07-06,69.74
4,新店,143,小時風速值,WS_HR,m/sec,2019-07-06,1.42
5,土城,1,二氧化硫,SO2,ppb,2019-07-06,2.3
5,土城,2,一氧化碳,CO,ppm,2019-07-06,.26
5,土城,3,臭氧,O3,ppb,2019-07-06,15.7
5,土城,4,懸浮微粒,PM10,μg/m3,2019-07-06,17
5,土城,5,氮氧化物,NOx,ppb,2019-07-06,22.59
5,土城,6,一氧化氮,NO,ppb,2019-07-06,10.37
5,土城,7,二氧化氮,NO2,ppb,2019-07-06,12.22
5,土城,8,總碳氫化合物,THC,ppm,2019-07-06,1.872
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-06,.141
5,土城,10,風速,WIND_SPEED,m/sec,2019-07-06,1.61
5,土城,14,溫度,AMB_TEMP,℃,2019-07-06,29.93
5,土城,31,甲烷,CH4,ppm,2019-07-06,1.731
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-07-06,7
5,土城,38,相對濕度,RH,percent,2019-07-06,65.27
5,土城,143,小時風速值,WS_HR,m/sec,2019-07-06,1.2
6,板橋,1,二氧化硫,SO2,ppb,2019-07-06,2.8
6,板橋,2,一氧化碳,CO,ppm,2019-07-06,.31
6,板橋,3,臭氧,O3,ppb,2019-07-06,16.4
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-07-06,16
6,板橋,5,氮氧化物,NOx,ppb,2019-07-06,17.6
6,板橋,6,一氧化氮,NO,ppb,2019-07-06,3.47
6,板橋,7,二氧化氮,NO2,ppb,2019-07-06,14.13
6,板橋,8,總碳氫化合物,THC,ppm,2019-07-06,2.028
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-06,.176
6,板橋,10,風速,WIND_SPEED,m/sec,2019-07-06,2.4
6,板橋,14,溫度,AMB_TEMP,℃,2019-07-06,30.44
6,板橋,21,酸雨,PH_RAIN,pH,2019-07-06,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-07-06,0
6,板橋,31,甲烷,CH4,ppm,2019-07-06,1.852
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-07-06,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-07-06,11
6,板橋,38,相對濕度,RH,percent,2019-07-06,59.46
6,板橋,143,小時風速值,WS_HR,m/sec,2019-07-06,1.99
8,菜寮,1,二氧化硫,SO2,ppb,2019-07-06,2.2
8,菜寮,2,一氧化碳,CO,ppm,2019-07-06,.31
8,菜寮,3,臭氧,O3,ppb,2019-07-06,17
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-07-06,x
8,菜寮,5,氮氧化物,NOx,ppb,2019-07-06,13.88
8,菜寮,6,一氧化氮,NO,ppb,2019-07-06,3.19
8,菜寮,7,二氧化氮,NO2,ppb,2019-07-06,10.7
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-07-06,2.37
8,菜寮,14,溫度,AMB_TEMP,℃,2019-07-06,31.4
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-07-06,5
8,菜寮,38,相對濕度,RH,percent,2019-07-06,57.11
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-07-06,1.63
9,林口,1,二氧化硫,SO2,ppb,2019-07-06,1.5
9,林口,2,一氧化碳,CO,ppm,2019-07-06,.13
9,林口,3,臭氧,O3,ppb,2019-07-06,22.7
9,林口,4,懸浮微粒,PM10,μg/m3,2019-07-06,16
9,林口,5,氮氧化物,NOx,ppb,2019-07-06,6.99
9,林口,6,一氧化氮,NO,ppb,2019-07-06,1.22
9,林口,7,二氧化氮,NO2,ppb,2019-07-06,5.75
