SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-03-02,1.6
1,基隆,2,一氧化碳,CO,ppm,2019-03-02,.47
1,基隆,3,臭氧,O3,ppb,2019-03-02,39.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-03-02,76
1,基隆,5,氮氧化物,NOx,ppb,2019-03-02,11.43
1,基隆,6,一氧化氮,NO,ppb,2019-03-02,.85
1,基隆,7,二氧化氮,NO2,ppb,2019-03-02,10.61
1,基隆,8,總碳氫化合物,THC,ppm,2019-03-02,2.001
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-03-02,.109
1,基隆,10,風速,WIND_SPEED,m/sec,2019-03-02,.85
1,基隆,14,溫度,AMB_TEMP,℃,2019-03-02,19.82
1,基隆,31,甲烷,CH4,ppm,2019-03-02,1.892
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-03-02,32
1,基隆,38,相對濕度,RH,percent,2019-03-02,92.94
1,基隆,143,小時風速值,WS_HR,m/sec,2019-03-02,.44
2,汐止,1,二氧化硫,SO2,ppb,2019-03-02,2.1
2,汐止,2,一氧化碳,CO,ppm,2019-03-02,.55
2,汐止,3,臭氧,O3,ppb,2019-03-02,37.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-03-02,80
2,汐止,5,氮氧化物,NOx,ppb,2019-03-02,20.17
2,汐止,6,一氧化氮,NO,ppb,2019-03-02,3.01
2,汐止,7,二氧化氮,NO2,ppb,2019-03-02,17.15
2,汐止,10,風速,WIND_SPEED,m/sec,2019-03-02,1.28
2,汐止,14,溫度,AMB_TEMP,℃,2019-03-02,21.42
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-03-02,35
2,汐止,38,相對濕度,RH,percent,2019-03-02,86.25
2,汐止,143,小時風速值,WS_HR,m/sec,2019-03-02,1.07
3,萬里,1,二氧化硫,SO2,ppb,2019-03-02,1.8
3,萬里,2,一氧化碳,CO,ppm,2019-03-02,.42
3,萬里,3,臭氧,O3,ppb,2019-03-02,51
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-03-02,105
3,萬里,5,氮氧化物,NOx,ppb,2019-03-02,6.74
3,萬里,6,一氧化氮,NO,ppb,2019-03-02,.66
3,萬里,7,二氧化氮,NO2,ppb,2019-03-02,6.02
3,萬里,10,風速,WIND_SPEED,m/sec,2019-03-02,1.81
3,萬里,14,溫度,AMB_TEMP,℃,2019-03-02,20.35
3,萬里,21,酸雨,PH_RAIN,pH,2019-03-02,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-03-02,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-03-02,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-03-02,34
3,萬里,38,相對濕度,RH,percent,2019-03-02,91.87
3,萬里,143,小時風速值,WS_HR,m/sec,2019-03-02,1.56
4,新店,1,二氧化硫,SO2,ppb,2019-03-02,1.5
4,新店,2,一氧化碳,CO,ppm,2019-03-02,.56
4,新店,3,臭氧,O3,ppb,2019-03-02,37.5
4,新店,4,懸浮微粒,PM10,μg/m3,2019-03-02,53
4,新店,5,氮氧化物,NOx,ppb,2019-03-02,18.57
4,新店,6,一氧化氮,NO,ppb,2019-03-02,2.33
4,新店,7,二氧化氮,NO2,ppb,2019-03-02,16.24
4,新店,10,風速,WIND_SPEED,m/sec,2019-03-02,1.36
4,新店,14,溫度,AMB_TEMP,℃,2019-03-02,21.66
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-03-02,32
4,新店,38,相對濕度,RH,percent,2019-03-02,77.66
4,新店,143,小時風速值,WS_HR,m/sec,2019-03-02,.86
5,土城,1,二氧化硫,SO2,ppb,2019-03-02,1.9
