SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-04-14,1.8
1,基隆,2,一氧化碳,CO,ppm,2020-04-14,.36
1,基隆,3,臭氧,O3,ppb,2020-04-14,55.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-04-14,44
1,基隆,5,氮氧化物,NOx,ppb,2020-04-14,15.12
1,基隆,6,一氧化氮,NO,ppb,2020-04-14,3.34
1,基隆,7,二氧化氮,NO2,ppb,2020-04-14,11.76
1,基隆,8,總碳氫化合物,THC,ppm,2020-04-14,1.91
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-14,.107
1,基隆,10,風速,WIND_SPEED,m/sec,2020-04-14,1.53
1,基隆,14,溫度,AMB_TEMP,℃,2020-04-14,18.63
1,基隆,31,甲烷,CH4,ppm,2020-04-14,1.804
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-04-14,26
1,基隆,38,相對濕度,RH,percent,2020-04-14,62.23
1,基隆,143,小時風速值,WS_HR,m/sec,2020-04-14,1.22
2,汐止,1,二氧化硫,SO2,ppb,2020-04-14,2.8
2,汐止,2,一氧化碳,CO,ppm,2020-04-14,.47
2,汐止,3,臭氧,O3,ppb,2020-04-14,42.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-04-14,46
2,汐止,5,氮氧化物,NOx,ppb,2020-04-14,26.99
2,汐止,6,一氧化氮,NO,ppb,2020-04-14,3.51
2,汐止,7,二氧化氮,NO2,ppb,2020-04-14,23.47
2,汐止,10,風速,WIND_SPEED,m/sec,2020-04-14,1.6
2,汐止,14,溫度,AMB_TEMP,℃,2020-04-14,18.88
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-04-14,25
2,汐止,38,相對濕度,RH,percent,2020-04-14,55.74
2,汐止,143,小時風速值,WS_HR,m/sec,2020-04-14,1.25
3,萬里,1,二氧化硫,SO2,ppb,2020-04-14,1.6
3,萬里,2,一氧化碳,CO,ppm,2020-04-14,.29
3,萬里,3,臭氧,O3,ppb,2020-04-14,65.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-04-14,46
3,萬里,5,氮氧化物,NOx,ppb,2020-04-14,7.58
3,萬里,6,一氧化氮,NO,ppb,2020-04-14,1.3
3,萬里,7,二氧化氮,NO2,ppb,2020-04-14,6.3
3,萬里,10,風速,WIND_SPEED,m/sec,2020-04-14,4.06
3,萬里,14,溫度,AMB_TEMP,℃,2020-04-14,16.78
3,萬里,21,酸雨,PH_RAIN,pH,2020-04-14,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-04-14,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-04-14,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-04-14,27
3,萬里,38,相對濕度,RH,percent,2020-04-14,63.14
3,萬里,143,小時風速值,WS_HR,m/sec,2020-04-14,3.87
4,新店,1,二氧化硫,SO2,ppb,2020-04-14,1.6
4,新店,2,一氧化碳,CO,ppm,2020-04-14,.35
4,新店,3,臭氧,O3,ppb,2020-04-14,65
4,新店,4,懸浮微粒,PM10,μg/m3,2020-04-14,40
4,新店,5,氮氧化物,NOx,ppb,2020-04-14,12.19
4,新店,6,一氧化氮,NO,ppb,2020-04-14,1.11
4,新店,7,二氧化氮,NO2,ppb,2020-04-14,11.05
4,新店,10,風速,WIND_SPEED,m/sec,2020-04-14,1.31
4,新店,14,溫度,AMB_TEMP,℃,2020-04-14,19.38
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-04-14,24
4,新店,38,相對濕度,RH,percent,2020-04-14,55.2
4,新店,143,小時風速值,WS_HR,m/sec,2020-04-14,1.17
5,土城,1,二氧化硫,SO2,ppb,2020-04-14,2.1
5,土城,2,一氧化碳,CO,ppm,2020-04-14,.41
5,土城,3,臭氧,O3,ppb,2020-04-14,57.3
5,土城,4,懸浮微粒,PM10,μg/m3,2020-04-14,40
5,土城,5,氮氧化物,NOx,ppb,2020-04-14,16.42
5,土城,6,一氧化氮,NO,ppb,2020-04-14,.98
5,土城,7,二氧化氮,NO2,ppb,2020-04-14,15.42
5,土城,8,總碳氫化合物,THC,ppm,2020-04-14,1.961
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-14,.138
5,土城,10,風速,WIND_SPEED,m/sec,2020-04-14,1.37
5,土城,14,溫度,AMB_TEMP,℃,2020-04-14,19.53
5,土城,31,甲烷,CH4,ppm,2020-04-14,1.823
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-04-14,24
5,土城,38,相對濕度,RH,percent,2020-04-14,52.33
5,土城,143,小時風速值,WS_HR,m/sec,2020-04-14,.86
6,板橋,1,二氧化硫,SO2,ppb,2020-04-14,.9
6,板橋,2,一氧化碳,CO,ppm,2020-04-14,.48
6,板橋,3,臭氧,O3,ppb,2020-04-14,50.6
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-04-14,44
6,板橋,5,氮氧化物,NOx,ppb,2020-04-14,23.66
6,板橋,6,一氧化氮,NO,ppb,2020-04-14,3.12
6,板橋,7,二氧化氮,NO2,ppb,2020-04-14,20.54
6,板橋,8,總碳氫化合物,THC,ppm,2020-04-14,2.113
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-14,.178
6,板橋,10,風速,WIND_SPEED,m/sec,2020-04-14,1.65
6,板橋,14,溫度,AMB_TEMP,℃,2020-04-14,19.86
6,板橋,21,酸雨,PH_RAIN,pH,2020-04-14,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-04-14,0
6,板橋,31,甲烷,CH4,ppm,2020-04-14,1.935
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-04-14,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-04-14,26
6,板橋,38,相對濕度,RH,percent,2020-04-14,46.83
6,板橋,143,小時風速值,WS_HR,m/sec,2020-04-14,1.29
7,新莊,1,二氧化硫,SO2,ppb,2020-04-14,2.1
7,新莊,2,一氧化碳,CO,ppm,2020-04-14,.49
7,新莊,3,臭氧,O3,ppb,2020-04-14,60
