SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-08-18,1.7
1,基隆,2,一氧化碳,CO,ppm,2020-08-18,0.09
1,基隆,3,臭氧,O3,ppb,2020-08-18,12.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-08-18,9
1,基隆,5,氮氧化物,NOx,ppb,2020-08-18,4.1
1,基隆,6,一氧化氮,NO,ppb,2020-08-18,2
1,基隆,7,二氧化氮,NO2,ppb,2020-08-18,2.1
1,基隆,8,總碳氫化物,THC,ppm,2020-08-18,1.71
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-08-18,0.02
1,基隆,10,風速,WIND_SPEED,m/sec,2020-08-18,2.1
1,基隆,14,溫度,AMB_TEMP,℃,2020-08-18,30.3
1,基隆,31,甲烷,CH4,ppm,2020-08-18,1.69
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-08-18,3
1,基隆,38,相對濕度,RH,%,2020-08-18,75
1,基隆,143,小時風速值,WS_HR,m/sec,2020-08-18,1.6
2,汐止,1,二氧化硫,SO2,ppb,2020-08-18,1.2
2,汐止,2,一氧化碳,CO,ppm,2020-08-18,0.11
2,汐止,3,臭氧,O3,ppb,2020-08-18,12.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-08-18,6
2,汐止,5,氮氧化物,NOx,ppb,2020-08-18,7.8
2,汐止,6,一氧化氮,NO,ppb,2020-08-18,5.9
2,汐止,7,二氧化氮,NO2,ppb,2020-08-18,2
2,汐止,10,風速,WIND_SPEED,m/sec,2020-08-18,2.3
2,汐止,14,溫度,AMB_TEMP,℃,2020-08-18,31.1
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-08-18,2
2,汐止,38,相對濕度,RH,%,2020-08-18,66
2,汐止,143,小時風速值,WS_HR,m/sec,2020-08-18,1.9
3,萬里,1,二氧化硫,SO2,ppb,2020-08-18,2.6
3,萬里,2,一氧化碳,CO,ppm,2020-08-18,0.06
3,萬里,3,臭氧,O3,ppb,2020-08-18,12.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-08-18,5
3,萬里,5,氮氧化物,NOx,ppb,2020-08-18,5
3,萬里,6,一氧化氮,NO,ppb,2020-08-18,1.8
3,萬里,7,二氧化氮,NO2,ppb,2020-08-18,3.2
3,萬里,10,風速,WIND_SPEED,m/sec,2020-08-18,2.8
3,萬里,14,溫度,AMB_TEMP,℃,2020-08-18,29.6
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-08-18,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-08-18,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-08-18,3
3,萬里,38,相對濕度,RH,%,2020-08-18,69
3,萬里,143,小時風速值,WS_HR,m/sec,2020-08-18,2.4
4,新店,1,二氧化硫,SO2,ppb,2020-08-18,2
4,新店,2,一氧化碳,CO,ppm,2020-08-18,0.14
4,新店,3,臭氧,O3,ppb,2020-08-18,12.5
4,新店,4,懸浮微粒,PM10,μg/m3,2020-08-18,6
4,新店,5,氮氧化物,NOx,ppb,2020-08-18,6
4,新店,6,一氧化氮,NO,ppb,2020-08-18,2.4
4,新店,7,二氧化氮,NO2,ppb,2020-08-18,3.6
4,新店,10,風速,WIND_SPEED,m/sec,2020-08-18,2.9
4,新店,14,溫度,AMB_TEMP,℃,2020-08-18,30.9
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-08-18,2
4,新店,38,相對濕度,RH,%,2020-08-18,62
4,新店,143,小時風速值,WS_HR,m/sec,2020-08-18,2.4
5,土城,1,二氧化硫,SO2,ppb,2020-08-18,0.7
5,土城,2,一氧化碳,CO,ppm,2020-08-18,0.19
5,土城,3,臭氧,O3,ppb,2020-08-18,12.8
5,土城,4,懸浮微粒,PM10,μg/m3,2020-08-18,6
5,土城,5,氮氧化物,NOx,ppb,2020-08-18,12.1
5,土城,6,一氧化氮,NO,ppb,2020-08-18,5.2
5,土城,7,二氧化氮,NO2,ppb,2020-08-18,6.9
5,土城,8,總碳氫化物,THC,ppm,2020-08-18,x
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-08-18,x
5,土城,10,風速,WIND_SPEED,m/sec,2020-08-18,1.7
5,土城,14,溫度,AMB_TEMP,℃,2020-08-18,31.1
5,土城,31,甲烷,CH4,ppm,2020-08-18,x
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-08-18,1
5,土城,38,相對濕度,RH,%,2020-08-18,59
5,土城,143,小時風速值,WS_HR,m/sec,2020-08-18,0.8
6,板橋,1,二氧化硫,SO2,ppb,2020-08-18,1.7
6,板橋,2,一氧化碳,CO,ppm,2020-08-18,0.25
6,板橋,3,臭氧,O3,ppb,2020-08-18,10.2
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-08-18,7
6,板橋,5,氮氧化物,NOx,ppb,2020-08-18,18.3
6,板橋,6,一氧化氮,NO,ppb,2020-08-18,7.9
6,板橋,7,二氧化氮,NO2,ppb,2020-08-18,10.4
6,板橋,8,總碳氫化物,THC,ppm,2020-08-18,1.99
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-08-18,0.1
6,板橋,10,風速,WIND_SPEED,m/sec,2020-08-18,2.3
6,板橋,14,溫度,AMB_TEMP,℃,2020-08-18,30.6
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-08-18,0
6,板橋,31,甲烷,CH4,ppm,2020-08-18,1.88
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-08-18,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-08-18,3
6,板橋,38,相對濕度,RH,%,2020-08-18,60
6,板橋,143,小時風速值,WS_HR,m/sec,2020-08-18,1.6
7,新莊,1,二氧化硫,SO2,ppb,2020-08-18,2
7,新莊,2,一氧化碳,CO,ppm,2020-08-18,0.19
7,新莊,3,臭氧,O3,ppb,2020-08-18,11.8
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-08-18,12
7,新莊,5,氮氧化物,NOx,ppb,2020-08-18,11.7
7,新莊,6,一氧化氮,NO,ppb,2020-08-18,4.2
7,新莊,7,二氧化氮,NO2,ppb,2020-08-18,7.5
7,新莊,10,風速,WIND_SPEED,m/sec,2020-08-18,3.9
7,新莊,14,溫度,AMB_TEMP,℃,2020-08-18,31
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-08-18,3
7,新莊,38,相對濕度,RH,%,2020-08-18,58
7,新莊,143,小時風速值,WS_HR,m/sec,2020-08-18,3.7
8,菜寮,1,二氧化硫,SO2,ppb,2020-08-18,0.6
8,菜寮,2,一氧化碳,CO,ppm,2020-08-18,0.22
8,菜寮,3,臭氧,O3,ppb,2020-08-18,10.4
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-08-18,11
8,菜寮,5,氮氧化物,NOx,ppb,2020-08-18,9.9
8,菜寮,6,一氧化氮,NO,ppb,2020-08-18,4.2
8,菜寮,7,二氧化氮,NO2,ppb,2020-08-18,5.8
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-08-18,4.1
8,菜寮,14,溫度,AMB_TEMP,℃,2020-08-18,31.6
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-08-18,3
8,菜寮,38,相對濕度,RH,%,2020-08-18,63
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-08-18,3.6
9,林口,1,二氧化硫,SO2,ppb,2020-08-18,1
9,林口,2,一氧化碳,CO,ppm,2020-08-18,0.14
9,林口,3,臭氧,O3,ppb,2020-08-18,11.7
9,林口,4,懸浮微粒,PM10,μg/m3,2020-08-18,8
9,林口,5,氮氧化物,NOx,ppb,2020-08-18,10.8
9,林口,6,一氧化氮,NO,ppb,2020-08-18,4.2
9,林口,7,二氧化氮,NO2,ppb,2020-08-18,6.6
9,林口,10,風速,WIND_SPEED,m/sec,2020-08-18,4
9,林口,14,溫度,AMB_TEMP,℃,2020-08-18,29.1
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-08-18,3
9,林口,38,相對濕度,RH,%,2020-08-18,66
9,林口,143,小時風速值,WS_HR,m/sec,2020-08-18,3.1
10,淡水,1,二氧化硫,SO2,ppb,2020-08-18,1.5
10,淡水,2,一氧化碳,CO,ppm,2020-08-18,0.05
10,淡水,3,臭氧,O3,ppb,2020-08-18,13.6
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-08-18,5
10,淡水,5,氮氧化物,NOx,ppb,2020-08-18,2.8
10,淡水,6,一氧化氮,NO,ppb,2020-08-18,0.9
10,淡水,7,二氧化氮,NO2,ppb,2020-08-18,2
10,淡水,10,風速,WIND_SPEED,m/sec,2020-08-18,2.8
10,淡水,14,溫度,AMB_TEMP,℃,2020-08-18,30.5
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-08-18,3
11,士林,1,二氧化硫,SO2,ppb,2020-08-18,1.7
11,士林,2,一氧化碳,CO,ppm,2020-08-18,0.09
11,士林,3,臭氧,O3,ppb,2020-08-18,14.3
11,士林,4,懸浮微粒,PM10,μg/m3,2020-08-18,7
11,士林,5,氮氧化物,NOx,ppb,2020-08-18,8
11,士林,6,一氧化氮,NO,ppb,2020-08-18,3.1
11,士林,7,二氧化氮,NO2,ppb,2020-08-18,4.8
11,士林,10,風速,WIND_SPEED,m/sec,2020-08-18,3.7
11,士林,14,溫度,AMB_TEMP,℃,2020-08-18,30.8
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-08-18,2
11,士林,38,相對濕度,RH,%,2020-08-18,60
11,士林,143,小時風速值,WS_HR,m/sec,2020-08-18,3.3
12,中山,1,二氧化硫,SO2,ppb,2020-08-18,1.6
12,中山,2,一氧化碳,CO,ppm,2020-08-18,0.29
12,中山,3,臭氧,O3,ppb,2020-08-18,8.8
12,中山,4,懸浮微粒,PM10,μg/m3,2020-08-18,8
12,中山,5,氮氧化物,NOx,ppb,2020-08-18,19
12,中山,6,一氧化氮,NO,ppb,2020-08-18,10.2
12,中山,7,二氧化氮,NO2,ppb,2020-08-18,8.8
12,中山,8,總碳氫化物,THC,ppm,2020-08-18,1.84
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2020-08-18,0.09
12,中山,10,風速,WIND_SPEED,m/sec,2020-08-18,3.1
12,中山,14,溫度,AMB_TEMP,℃,2020-08-18,31.2
12,中山,31,甲烷,CH4,ppm,2020-08-18,1.74
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2020-08-18,1
12,中山,38,相對濕度,RH,%,2020-08-18,63
12,中山,143,小時風速值,WS_HR,m/sec,2020-08-18,2.8
13,萬華,1,二氧化硫,SO2,ppb,2020-08-18,1.9
13,萬華,2,一氧化碳,CO,ppm,2020-08-18,0.2
13,萬華,3,臭氧,O3,ppb,2020-08-18,8.5
13,萬華,4,懸浮微粒,PM10,μg/m3,2020-08-18,6
13,萬華,5,氮氧化物,NOx,ppb,2020-08-18,14.4
13,萬華,6,一氧化氮,NO,ppb,2020-08-18,7.1
13,萬華,7,二氧化氮,NO2,ppb,2020-08-18,7.3
13,萬華,10,風速,WIND_SPEED,m/sec,2020-08-18,2.8
13,萬華,14,溫度,AMB_TEMP,℃,2020-08-18,31.4
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2020-08-18,2
13,萬華,38,相對濕度,RH,%,2020-08-18,61
13,萬華,143,小時風速值,WS_HR,m/sec,2020-08-18,2.4
14,古亭,1,二氧化硫,SO2,ppb,2020-08-18,1.8
14,古亭,2,一氧化碳,CO,ppm,2020-08-18,0.12
14,古亭,3,臭氧,O3,ppb,2020-08-18,13
14,古亭,4,懸浮微粒,PM10,μg/m3,2020-08-18,5
14,古亭,5,氮氧化物,NOx,ppb,2020-08-18,6.3
14,古亭,6,一氧化氮,NO,ppb,2020-08-18,3
14,古亭,7,二氧化氮,NO2,ppb,2020-08-18,3.3
14,古亭,8,總碳氫化物,THC,ppm,2020-08-18,1.9
14,古亭,9,非甲烷碳氫化合物,NMHC,ppm,2020-08-18,0.02
14,古亭,10,風速,WIND_SPEED,m/sec,2020-08-18,3.1
14,古亭,14,溫度,AMB_TEMP,℃,2020-08-18,30.4
14,古亭,31,甲烷,CH4,ppm,2020-08-18,1.88
14,古亭,33,細懸浮微粒,PM2.5,μg/m3,2020-08-18,3
14,古亭,38,相對濕度,RH,%,2020-08-18,61
14,古亭,143,小時風速值,WS_HR,m/sec,2020-08-18,2.2
15,松山,1,二氧化硫,SO2,ppb,2020-08-18,1.9
15,松山,2,一氧化碳,CO,ppm,2020-08-18,0.19
15,松山,3,臭氧,O3,ppb,2020-08-18,9.9
15,松山,4,懸浮微粒,PM10,μg/m3,2020-08-18,5
15,松山,5,氮氧化物,NOx,ppb,2020-08-18,15.5
15,松山,6,一氧化氮,NO,ppb,2020-08-18,6.6
15,松山,7,二氧化氮,NO2,ppb,2020-08-18,8.9
15,松山,8,總碳氫化物,THC,ppm,2020-08-18,1.75
