SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-07-04,2.2
1,基隆,2,一氧化碳,CO,ppm,2019-07-04,.3
1,基隆,3,臭氧,O3,ppb,2019-07-04,21.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-07-04,27
1,基隆,5,氮氧化物,NOx,ppb,2019-07-04,15.64
1,基隆,6,一氧化氮,NO,ppb,2019-07-04,3.29
1,基隆,7,二氧化氮,NO2,ppb,2019-07-04,12.36
1,基隆,8,總碳氫化合物,THC,ppm,2019-07-04,1.847
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-04,.116
1,基隆,10,風速,WIND_SPEED,m/sec,2019-07-04,.84
1,基隆,14,溫度,AMB_TEMP,℃,2019-07-04,29.06
1,基隆,31,甲烷,CH4,ppm,2019-07-04,1.731
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-07-04,11
1,基隆,38,相對濕度,RH,percent,2019-07-04,80.99
1,基隆,143,小時風速值,WS_HR,m/sec,2019-07-04,.6
2,汐止,1,二氧化硫,SO2,ppb,2019-07-04,3.8
2,汐止,2,一氧化碳,CO,ppm,2019-07-04,.45
2,汐止,3,臭氧,O3,ppb,2019-07-04,22.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-07-04,32
2,汐止,5,氮氧化物,NOx,ppb,2019-07-04,26.72
2,汐止,6,一氧化氮,NO,ppb,2019-07-04,8.4
2,汐止,7,二氧化氮,NO2,ppb,2019-07-04,18.32
2,汐止,10,風速,WIND_SPEED,m/sec,2019-07-04,1.17
2,汐止,14,溫度,AMB_TEMP,℃,2019-07-04,29.86
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-07-04,14
2,汐止,38,相對濕度,RH,percent,2019-07-04,78.18
2,汐止,143,小時風速值,WS_HR,m/sec,2019-07-04,.91
3,萬里,1,二氧化硫,SO2,ppb,2019-07-04,2.3
3,萬里,2,一氧化碳,CO,ppm,2019-07-04,.23
3,萬里,3,臭氧,O3,ppb,2019-07-04,25.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-07-04,28
3,萬里,5,氮氧化物,NOx,ppb,2019-07-04,10.85
3,萬里,6,一氧化氮,NO,ppb,2019-07-04,3.57
3,萬里,7,二氧化氮,NO2,ppb,2019-07-04,7.28
3,萬里,10,風速,WIND_SPEED,m/sec,2019-07-04,2.12
3,萬里,14,溫度,AMB_TEMP,℃,2019-07-04,28.77
3,萬里,21,酸雨,PH_RAIN,pH,2019-07-04,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-07-04,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-07-04,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-07-04,10
3,萬里,38,相對濕度,RH,percent,2019-07-04,80.94
3,萬里,143,小時風速值,WS_HR,m/sec,2019-07-04,1.89
4,新店,1,二氧化硫,SO2,ppb,2019-07-04,1.7
4,新店,2,一氧化碳,CO,ppm,2019-07-04,.33
4,新店,3,臭氧,O3,ppb,2019-07-04,28
4,新店,4,懸浮微粒,PM10,μg/m3,2019-07-04,x
4,新店,5,氮氧化物,NOx,ppb,2019-07-04,14.6
4,新店,6,一氧化氮,NO,ppb,2019-07-04,2.08
4,新店,7,二氧化氮,NO2,ppb,2019-07-04,12.52
4,新店,10,風速,WIND_SPEED,m/sec,2019-07-04,1.42
4,新店,14,溫度,AMB_TEMP,℃,2019-07-04,30.2
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-07-04,11
4,新店,38,相對濕度,RH,percent,2019-07-04,70.58
4,新店,143,小時風速值,WS_HR,m/sec,2019-07-04,1.13
5,土城,1,二氧化硫,SO2,ppb,2019-07-04,2.2
5,土城,2,一氧化碳,CO,ppm,2019-07-04,.41
5,土城,3,臭氧,O3,ppb,2019-07-04,20.1
5,土城,4,懸浮微粒,PM10,μg/m3,2019-07-04,29
5,土城,5,氮氧化物,NOx,ppb,2019-07-04,25.6
5,土城,6,一氧化氮,NO,ppb,2019-07-04,6.94
5,土城,7,二氧化氮,NO2,ppb,2019-07-04,18.67
5,土城,8,總碳氫化合物,THC,ppm,2019-07-04,1.97
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-04,.205
5,土城,10,風速,WIND_SPEED,m/sec,2019-07-04,1.04
5,土城,14,溫度,AMB_TEMP,℃,2019-07-04,29.86
5,土城,31,甲烷,CH4,ppm,2019-07-04,1.765
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-07-04,11
5,土城,38,相對濕度,RH,percent,2019-07-04,72.77
5,土城,143,小時風速值,WS_HR,m/sec,2019-07-04,.72
6,板橋,1,二氧化硫,SO2,ppb,2019-07-04,2.9
6,板橋,2,一氧化碳,CO,ppm,2019-07-04,.45
6,板橋,3,臭氧,O3,ppb,2019-07-04,21.3
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-07-04,23
6,板橋,5,氮氧化物,NOx,ppb,2019-07-04,20.51
6,板橋,6,一氧化氮,NO,ppb,2019-07-04,4.07
6,板橋,7,二氧化氮,NO2,ppb,2019-07-04,16.44
6,板橋,8,總碳氫化合物,THC,ppm,2019-07-04,2.12
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-04,.254
6,板橋,10,風速,WIND_SPEED,m/sec,2019-07-04,1.56
6,板橋,14,溫度,AMB_TEMP,℃,2019-07-04,30.3
6,板橋,21,酸雨,PH_RAIN,pH,2019-07-04,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-07-04,0
6,板橋,31,甲烷,CH4,ppm,2019-07-04,1.866
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-07-04,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-07-04,12
6,板橋,38,相對濕度,RH,percent,2019-07-04,65.82
6,板橋,143,小時風速值,WS_HR,m/sec,2019-07-04,1.16
7,新莊,1,二氧化硫,SO2,ppb,2019-07-04,x
7,新莊,2,一氧化碳,CO,ppm,2019-07-04,x
7,新莊,3,臭氧,O3,ppb,2019-07-04,x
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-07-04,x
7,新莊,5,氮氧化物,NOx,ppb,2019-07-04,x
7,新莊,6,一氧化氮,NO,ppb,2019-07-04,x
7,新莊,7,二氧化氮,NO2,ppb,2019-07-04,x
7,新莊,10,風速,WIND_SPEED,m/sec,2019-07-04,x
7,新莊,14,溫度,AMB_TEMP,℃,2019-07-04,x
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-07-04,x
7,新莊,38,相對濕度,RH,percent,2019-07-04,x
7,新莊,143,小時風速值,WS_HR,m/sec,2019-07-04,x
8,菜寮,1,二氧化硫,SO2,ppb,2019-07-04,3.1
8,菜寮,2,一氧化碳,CO,ppm,2019-07-04,.47
8,菜寮,3,臭氧,O3,ppb,2019-07-04,20.1
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-07-04,30
8,菜寮,5,氮氧化物,NOx,ppb,2019-07-04,21.86
8,菜寮,6,一氧化氮,NO,ppb,2019-07-04,5.52
8,菜寮,7,二氧化氮,NO2,ppb,2019-07-04,16.34
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-07-04,1.59
8,菜寮,14,溫度,AMB_TEMP,℃,2019-07-04,30.98
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-07-04,8
8,菜寮,38,相對濕度,RH,percent,2019-07-04,64.93
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-07-04,1.22
9,林口,1,二氧化硫,SO2,ppb,2019-07-04,2.3
9,林口,2,一氧化碳,CO,ppm,2019-07-04,.27
9,林口,3,臭氧,O3,ppb,2019-07-04,20.3
9,林口,4,懸浮微粒,PM10,μg/m3,2019-07-04,23
9,林口,5,氮氧化物,NOx,ppb,2019-07-04,18.9
9,林口,6,一氧化氮,NO,ppb,2019-07-04,4.43
9,林口,7,二氧化氮,NO2,ppb,2019-07-04,14.47
9,林口,10,風速,WIND_SPEED,m/sec,2019-07-04,2.97
9,林口,14,溫度,AMB_TEMP,℃,2019-07-04,28.41
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-07-04,4
9,林口,38,相對濕度,RH,percent,2019-07-04,70.49
9,林口,143,小時風速值,WS_HR,m/sec,2019-07-04,2.56
10,淡水,1,二氧化硫,SO2,ppb,2019-07-04,1.3
10,淡水,2,一氧化碳,CO,ppm,2019-07-04,.28
10,淡水,3,臭氧,O3,ppb,2019-07-04,18.5
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-07-04,25
10,淡水,5,氮氧化物,NOx,ppb,2019-07-04,12.91
10,淡水,6,一氧化氮,NO,ppb,2019-07-04,2.95
10,淡水,7,二氧化氮,NO2,ppb,2019-07-04,9.96
10,淡水,10,風速,WIND_SPEED,m/sec,2019-07-04,1.05
10,淡水,14,溫度,AMB_TEMP,℃,2019-07-04,29
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-07-04,10
10,淡水,38,相對濕度,RH,percent,2019-07-04,80.92
11,士林,1,二氧化硫,SO2,ppb,2019-07-04,2.8
11,士林,2,一氧化碳,CO,ppm,2019-07-04,.39
11,士林,3,臭氧,O3,ppb,2019-07-04,26.3
11,士林,4,懸浮微粒,PM10,μg/m3,2019-07-04,30
11,士林,5,氮氧化物,NOx,ppb,2019-07-04,16.96
11,士林,6,一氧化氮,NO,ppb,2019-07-04,2.09
11,士林,7,二氧化氮,NO2,ppb,2019-07-04,14.86
11,士林,10,風速,WIND_SPEED,m/sec,2019-07-04,1.35
11,士林,14,溫度,AMB_TEMP,℃,2019-07-04,30.63
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2019-07-04,14
11,士林,38,相對濕度,RH,percent,2019-07-04,74.92
11,士林,143,小時風速值,WS_HR,m/sec,2019-07-04,.96
12,中山,1,二氧化硫,SO2,ppb,2019-07-04,3.3
12,中山,2,一氧化碳,CO,ppm,2019-07-04,.75
12,中山,3,臭氧,O3,ppb,2019-07-04,14.4
12,中山,4,懸浮微粒,PM10,μg/m3,2019-07-04,35
12,中山,5,氮氧化物,NOx,ppb,2019-07-04,41.48
12,中山,6,一氧化氮,NO,ppb,2019-07-04,15.03
12,中山,7,二氧化氮,NO2,ppb,2019-07-04,26.45
12,中山,8,總碳氫化合物,THC,ppm,2019-07-04,2.055
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-04,.268
12,中山,10,風速,WIND_SPEED,m/sec,2019-07-04,1.17
12,中山,14,溫度,AMB_TEMP,℃,2019-07-04,30.82
12,中山,31,甲烷,CH4,ppm,2019-07-04,1.787
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2019-07-04,12
12,中山,38,相對濕度,RH,percent,2019-07-04,68.32
12,中山,143,小時風速值,WS_HR,m/sec,2019-07-04,.78
13,萬華,1,二氧化硫,SO2,ppb,2019-07-04,2.7
13,萬華,2,一氧化碳,CO,ppm,2019-07-04,.53
13,萬華,3,臭氧,O3,ppb,2019-07-04,18.8
13,萬華,4,懸浮微粒,PM10,μg/m3,2019-07-04,28
13,萬華,5,氮氧化物,NOx,ppb,2019-07-04,23.9
13,萬華,6,一氧化氮,NO,ppb,2019-07-04,5.61
13,萬華,7,二氧化氮,NO2,ppb,2019-07-04,18.29
13,萬華,10,風速,WIND_SPEED,m/sec,2019-07-04,1.13
13,萬華,14,溫度,AMB_TEMP,℃,2019-07-04,30.88
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2019-07-04,13
13,萬華,38,相對濕度,RH,percent,2019-07-04,67.58
13,萬華,143,小時風速值,WS_HR,m/sec,2019-07-04,.81
14,古亭,1,二氧化硫,SO2,ppb,2019-07-04,2.2
14,古亭,2,一氧化碳,CO,ppm,2019-07-04,.4
14,古亭,3,臭氧,O3,ppb,2019-07-04,25.6
14,古亭,4,懸浮微粒,PM10,μg/m3,2019-07-04,28
14,古亭,5,氮氧化物,NOx,ppb,2019-07-04,20.28
14,古亭,6,一氧化氮,NO,ppb,2019-07-04,2.5
14,古亭,7,二氧化氮,NO2,ppb,2019-07-04,17.77
14,古亭,8,總碳氫化合物,THC,ppm,2019-07-04,2.05
14,古亭,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-04,.168
14,古亭,10,風速,WIND_SPEED,m/sec,2019-07-04,1
14,古亭,14,溫度,AMB_TEMP,℃,2019-07-04,29.35
14,古亭,31,甲烷,CH4,ppm,2019-07-04,1.882
14,古亭,33,細懸浮微粒,PM2.5,μg/m3,2019-07-04,10
14,古亭,38,相對濕度,RH,percent,2019-07-04,68.36
14,古亭,143,小時風速值,WS_HR,m/sec,2019-07-04,.68
15,松山,1,二氧化硫,SO2,ppb,2019-07-04,3.3
15,松山,2,一氧化碳,CO,ppm,2019-07-04,.46
15,松山,3,臭氧,O3,ppb,2019-07-04,21.8
15,松山,4,懸浮微粒,PM10,μg/m3,2019-07-04,34
15,松山,5,氮氧化物,NOx,ppb,2019-07-04,28.26
15,松山,6,一氧化氮,NO,ppb,2019-07-04,7.17
15,松山,7,二氧化氮,NO2,ppb,2019-07-04,21.1
15,松山,8,總碳氫化合物,THC,ppm,2019-07-04,1.892
15,松山,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-04,.211
15,松山,10,風速,WIND_SPEED,m/sec,2019-07-04,1.28
15,松山,14,溫度,AMB_TEMP,℃,2019-07-04,29.95
15,松山,31,甲烷,CH4,ppm,2019-07-04,1.682
15,松山,33,細懸浮微粒,PM2.5,μg/m3,2019-07-04,13
15,松山,36,二氧化碳,CO2,ppm,2019-07-04,444.24
15,松山,38,相對濕度,RH,percent,2019-07-04,72.39
15,松山,143,小時風速值,WS_HR,m/sec,2019-07-04,.98
16,大同,1,二氧化硫,SO2,ppb,2019-07-04,3
16,大同,2,一氧化碳,CO,ppm,2019-07-04,1.42
16,大同,4,懸浮微粒,PM10,μg/m3,2019-07-04,x
16,大同,5,氮氧化物,NOx,ppb,2019-07-04,62.27
16,大同,6,一氧化氮,NO,ppb,2019-07-04,32.64
16,大同,7,二氧化氮,NO2,ppb,2019-07-04,29.63
16,大同,8,總碳氫化合物,THC,ppm,2019-07-04,2.396
16,大同,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-04,.405
16,大同,31,甲烷,CH4,ppm,2019-07-04,1.991
16,大同,33,細懸浮微粒,PM2.5,μg/m3,2019-07-04,11
17,桃園,1,二氧化硫,SO2,ppb,2019-07-04,5.2
