SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-10-25,1.5
1,基隆,2,一氧化碳,CO,ppm,2019-10-25,.33
1,基隆,3,臭氧,O3,ppb,2019-10-25,46.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-10-25,32
1,基隆,5,氮氧化物,NOx,ppb,2019-10-25,18.77
1,基隆,6,一氧化氮,NO,ppb,2019-10-25,9.9
1,基隆,7,二氧化氮,NO2,ppb,2019-10-25,8.86
1,基隆,8,總碳氫化合物,THC,ppm,2019-10-25,1.943
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-25,.081
1,基隆,10,風速,WIND_SPEED,m/sec,2019-10-25,1.06
1,基隆,14,溫度,AMB_TEMP,℃,2019-10-25,23.75
1,基隆,31,甲烷,CH4,ppm,2019-10-25,1.862
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-10-25,12
1,基隆,38,相對濕度,RH,percent,2019-10-25,70.31
1,基隆,143,小時風速值,WS_HR,m/sec,2019-10-25,.74
2,汐止,1,二氧化硫,SO2,ppb,2019-10-25,2.2
2,汐止,2,一氧化碳,CO,ppm,2019-10-25,.28
2,汐止,3,臭氧,O3,ppb,2019-10-25,39.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-10-25,28
2,汐止,5,氮氧化物,NOx,ppb,2019-10-25,17.46
2,汐止,6,一氧化氮,NO,ppb,2019-10-25,2.34
2,汐止,7,二氧化氮,NO2,ppb,2019-10-25,15.11
2,汐止,10,風速,WIND_SPEED,m/sec,2019-10-25,1.96
2,汐止,14,溫度,AMB_TEMP,℃,2019-10-25,24.24
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-10-25,13
2,汐止,38,相對濕度,RH,percent,2019-10-25,68.82
2,汐止,143,小時風速值,WS_HR,m/sec,2019-10-25,1.8
3,萬里,1,二氧化硫,SO2,ppb,2019-10-25,1.7
3,萬里,2,一氧化碳,CO,ppm,2019-10-25,.16
3,萬里,3,臭氧,O3,ppb,2019-10-25,56.2
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-10-25,63
3,萬里,5,氮氧化物,NOx,ppb,2019-10-25,4.35
3,萬里,6,一氧化氮,NO,ppb,2019-10-25,.46
3,萬里,7,二氧化氮,NO2,ppb,2019-10-25,3.91
3,萬里,10,風速,WIND_SPEED,m/sec,2019-10-25,4.44
3,萬里,14,溫度,AMB_TEMP,℃,2019-10-25,24.53
3,萬里,21,酸雨,PH_RAIN,pH,2019-10-25,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-10-25,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-10-25,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-10-25,15
3,萬里,38,相對濕度,RH,percent,2019-10-25,67.63
3,萬里,143,小時風速值,WS_HR,m/sec,2019-10-25,4.32
4,新店,1,二氧化硫,SO2,ppb,2019-10-25,1.1
4,新店,2,一氧化碳,CO,ppm,2019-10-25,.26
4,新店,3,臭氧,O3,ppb,2019-10-25,44.5
4,新店,4,懸浮微粒,PM10,μg/m3,2019-10-25,24
4,新店,5,氮氧化物,NOx,ppb,2019-10-25,11.2
4,新店,6,一氧化氮,NO,ppb,2019-10-25,1.63
4,新店,7,二氧化氮,NO2,ppb,2019-10-25,9.57
4,新店,10,風速,WIND_SPEED,m/sec,2019-10-25,2.04
4,新店,14,溫度,AMB_TEMP,℃,2019-10-25,24.41
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-10-25,12
4,新店,38,相對濕度,RH,percent,2019-10-25,62.54
4,新店,143,小時風速值,WS_HR,m/sec,2019-10-25,1.5
5,土城,1,二氧化硫,SO2,ppb,2019-10-25,1.9
5,土城,2,一氧化碳,CO,ppm,2019-10-25,.25
5,土城,3,臭氧,O3,ppb,2019-10-25,46.6
5,土城,4,懸浮微粒,PM10,μg/m3,2019-10-25,26
5,土城,5,氮氧化物,NOx,ppb,2019-10-25,10
5,土城,6,一氧化氮,NO,ppb,2019-10-25,.8
5,土城,7,二氧化氮,NO2,ppb,2019-10-25,9.18
5,土城,8,總碳氫化合物,THC,ppm,2019-10-25,1.848
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-25,.07
5,土城,10,風速,WIND_SPEED,m/sec,2019-10-25,1.5
5,土城,14,溫度,AMB_TEMP,℃,2019-10-25,24.56
5,土城,31,甲烷,CH4,ppm,2019-10-25,1.778
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-10-25,10
5,土城,38,相對濕度,RH,percent,2019-10-25,62.46
5,土城,143,小時風速值,WS_HR,m/sec,2019-10-25,.76
6,板橋,1,二氧化硫,SO2,ppb,2019-10-25,1
6,板橋,2,一氧化碳,CO,ppm,2019-10-25,.32
6,板橋,3,臭氧,O3,ppb,2019-10-25,40.3
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-10-25,29
6,板橋,5,氮氧化物,NOx,ppb,2019-10-25,19.31
6,板橋,6,一氧化氮,NO,ppb,2019-10-25,2.37
6,板橋,7,二氧化氮,NO2,ppb,2019-10-25,16.94
6,板橋,8,總碳氫化合物,THC,ppm,2019-10-25,1.93
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-25,.099
6,板橋,10,風速,WIND_SPEED,m/sec,2019-10-25,2.57
