SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-07-15,2.2
1,基隆,2,一氧化碳,CO,ppm,2019-07-15,.25
1,基隆,3,臭氧,O3,ppb,2019-07-15,27.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-07-15,31
1,基隆,5,氮氧化物,NOx,ppb,2019-07-15,10.65
1,基隆,6,一氧化氮,NO,ppb,2019-07-15,2.95
1,基隆,7,二氧化氮,NO2,ppb,2019-07-15,7.71
1,基隆,8,總碳氫化合物,THC,ppm,2019-07-15,1.858
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-15,.079
1,基隆,10,風速,WIND_SPEED,m/sec,2019-07-15,1.38
1,基隆,14,溫度,AMB_TEMP,℃,2019-07-15,29.66
1,基隆,31,甲烷,CH4,ppm,2019-07-15,1.779
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-07-15,16
1,基隆,38,相對濕度,RH,percent,2019-07-15,78.41
1,基隆,143,小時風速值,WS_HR,m/sec,2019-07-15,1.1
2,汐止,1,二氧化硫,SO2,ppb,2019-07-15,4.3
2,汐止,2,一氧化碳,CO,ppm,2019-07-15,.32
2,汐止,3,臭氧,O3,ppb,2019-07-15,26
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-07-15,34
2,汐止,5,氮氧化物,NOx,ppb,2019-07-15,17.43
2,汐止,6,一氧化氮,NO,ppb,2019-07-15,5.35
2,汐止,7,二氧化氮,NO2,ppb,2019-07-15,12.08
2,汐止,10,風速,WIND_SPEED,m/sec,2019-07-15,1.73
2,汐止,14,溫度,AMB_TEMP,℃,2019-07-15,30.57
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-07-15,17
2,汐止,38,相對濕度,RH,percent,2019-07-15,74.15
2,汐止,143,小時風速值,WS_HR,m/sec,2019-07-15,1.37
3,萬里,1,二氧化硫,SO2,ppb,2019-07-15,4.3
3,萬里,2,一氧化碳,CO,ppm,2019-07-15,.18
3,萬里,3,臭氧,O3,ppb,2019-07-15,32
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-07-15,30
3,萬里,5,氮氧化物,NOx,ppb,2019-07-15,6.17
3,萬里,6,一氧化氮,NO,ppb,2019-07-15,1.64
3,萬里,7,二氧化氮,NO2,ppb,2019-07-15,4.55
3,萬里,10,風速,WIND_SPEED,m/sec,2019-07-15,2.84
3,萬里,14,溫度,AMB_TEMP,℃,2019-07-15,28.95
3,萬里,21,酸雨,PH_RAIN,pH,2019-07-15,0
