SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-08-18,2.1
1,基隆,2,一氧化碳,CO,ppm,2019-08-18,.27
1,基隆,3,臭氧,O3,ppb,2019-08-18,22.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-08-18,20
1,基隆,5,氮氧化物,NOx,ppb,2019-08-18,11.25
1,基隆,6,一氧化氮,NO,ppb,2019-08-18,1.3
1,基隆,7,二氧化氮,NO2,ppb,2019-08-18,9.96
1,基隆,8,總碳氫化合物,THC,ppm,2019-08-18,1.835
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-08-18,.095
1,基隆,10,風速,WIND_SPEED,m/sec,2019-08-18,1.13
1,基隆,14,溫度,AMB_TEMP,℃,2019-08-18,27.57
1,基隆,31,甲烷,CH4,ppm,2019-08-18,1.74
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-08-18,10
1,基隆,38,相對濕度,RH,percent,2019-08-18,86.87
1,基隆,143,小時風速值,WS_HR,m/sec,2019-08-18,.81
2,汐止,1,二氧化硫,SO2,ppb,2019-08-18,1.2
2,汐止,2,一氧化碳,CO,ppm,2019-08-18,.37
2,汐止,3,臭氧,O3,ppb,2019-08-18,23
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-08-18,19
2,汐止,5,氮氧化物,NOx,ppb,2019-08-18,16.4
2,汐止,6,一氧化氮,NO,ppb,2019-08-18,3.31
2,汐止,7,二氧化氮,NO2,ppb,2019-08-18,13.09
2,汐止,10,風速,WIND_SPEED,m/sec,2019-08-18,1.47
2,汐止,14,溫度,AMB_TEMP,℃,2019-08-18,28.23
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-08-18,11
2,汐止,38,相對濕度,RH,percent,2019-08-18,85.2
2,汐止,143,小時風速值,WS_HR,m/sec,2019-08-18,.9
3,萬里,1,二氧化硫,SO2,ppb,2019-08-18,2.9
3,萬里,2,一氧化碳,CO,ppm,2019-08-18,.2
