SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-05-15,2.1
1,基隆,2,一氧化碳,CO,ppm,2019-05-15,.34
1,基隆,3,臭氧,O3,ppb,2019-05-15,34.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-05-15,30
1,基隆,5,氮氧化物,NOx,ppb,2019-05-15,11.67
1,基隆,6,一氧化氮,NO,ppb,2019-05-15,2.21
1,基隆,7,二氧化氮,NO2,ppb,2019-05-15,9.45
1,基隆,8,總碳氫化合物,THC,ppm,2019-05-15,2.005
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-15,.085
1,基隆,10,風速,WIND_SPEED,m/sec,2019-05-15,.94
1,基隆,14,溫度,AMB_TEMP,℃,2019-05-15,25.64
1,基隆,31,甲烷,CH4,ppm,2019-05-15,1.92
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-05-15,14
1,基隆,38,相對濕度,RH,percent,2019-05-15,88.38
1,基隆,143,小時風速值,WS_HR,m/sec,2019-05-15,.7
2,汐止,1,二氧化硫,SO2,ppb,2019-05-15,4.4
2,汐止,2,一氧化碳,CO,ppm,2019-05-15,.39
2,汐止,3,臭氧,O3,ppb,2019-05-15,28.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-05-15,39
2,汐止,5,氮氧化物,NOx,ppb,2019-05-15,25.73
2,汐止,6,一氧化氮,NO,ppb,2019-05-15,6.32
2,汐止,7,二氧化氮,NO2,ppb,2019-05-15,19.41
2,汐止,10,風速,WIND_SPEED,m/sec,2019-05-15,1.43
2,汐止,14,溫度,AMB_TEMP,℃,2019-05-15,26.57
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-05-15,21
2,汐止,38,相對濕度,RH,percent,2019-05-15,84.51
2,汐止,143,小時風速值,WS_HR,m/sec,2019-05-15,1.26
3,萬里,1,二氧化硫,SO2,ppb,2019-05-15,1.6
3,萬里,2,一氧化碳,CO,ppm,2019-05-15,.22
3,萬里,3,臭氧,O3,ppb,2019-05-15,38
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-05-15,35
3,萬里,5,氮氧化物,NOx,ppb,2019-05-15,4.91
3,萬里,6,一氧化氮,NO,ppb,2019-05-15,.87
3,萬里,7,二氧化氮,NO2,ppb,2019-05-15,4.02
3,萬里,10,風速,WIND_SPEED,m/sec,2019-05-15,1.69
3,萬里,14,溫度,AMB_TEMP,℃,2019-05-15,25.47
3,萬里,21,酸雨,PH_RAIN,pH,2019-05-15,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-05-15,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-05-15,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-05-15,13
3,萬里,38,相對濕度,RH,percent,2019-05-15,89.13
3,萬里,143,小時風速值,WS_HR,m/sec,2019-05-15,1.48
4,新店,1,二氧化硫,SO2,ppb,2019-05-15,2.5
4,新店,2,一氧化碳,CO,ppm,2019-05-15,.46
4,新店,3,臭氧,O3,ppb,2019-05-15,29.7
4,新店,4,懸浮微粒,PM10,μg/m3,2019-05-15,34
4,新店,5,氮氧化物,NOx,ppb,2019-05-15,17.9
4,新店,6,一氧化氮,NO,ppb,2019-05-15,2.96
4,新店,7,二氧化氮,NO2,ppb,2019-05-15,14.94
4,新店,10,風速,WIND_SPEED,m/sec,2019-05-15,1.35
4,新店,14,溫度,AMB_TEMP,℃,2019-05-15,27.21
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-05-15,22
4,新店,38,相對濕度,RH,percent,2019-05-15,75.33
4,新店,143,小時風速值,WS_HR,m/sec,2019-05-15,1.07
5,土城,1,二氧化硫,SO2,ppb,2019-05-15,2.9
5,土城,2,一氧化碳,CO,ppm,2019-05-15,.57
5,土城,3,臭氧,O3,ppb,2019-05-15,24.6
5,土城,4,懸浮微粒,PM10,μg/m3,2019-05-15,57
5,土城,5,氮氧化物,NOx,ppb,2019-05-15,27.95
5,土城,6,一氧化氮,NO,ppb,2019-05-15,5.04
5,土城,7,二氧化氮,NO2,ppb,2019-05-15,22.9
5,土城,8,總碳氫化合物,THC,ppm,2019-05-15,2.109
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-15,.245
5,土城,10,風速,WIND_SPEED,m/sec,2019-05-15,1.1
5,土城,14,溫度,AMB_TEMP,℃,2019-05-15,27.73
5,土城,31,甲烷,CH4,ppm,2019-05-15,1.864
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-05-15,29
5,土城,38,相對濕度,RH,percent,2019-05-15,73.8
5,土城,143,小時風速值,WS_HR,m/sec,2019-05-15,.88
6,板橋,1,二氧化硫,SO2,ppb,2019-05-15,4.9
6,板橋,2,一氧化碳,CO,ppm,2019-05-15,.71
6,板橋,3,臭氧,O3,ppb,2019-05-15,22.4
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-05-15,46
6,板橋,5,氮氧化物,NOx,ppb,2019-05-15,31.01
6,板橋,6,一氧化氮,NO,ppb,2019-05-15,5.24
6,板橋,7,二氧化氮,NO2,ppb,2019-05-15,25.77
6,板橋,8,總碳氫化合物,THC,ppm,2019-05-15,2.326
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-15,.338
6,板橋,10,風速,WIND_SPEED,m/sec,2019-05-15,1.32
6,板橋,14,溫度,AMB_TEMP,℃,2019-05-15,29.83
6,板橋,21,酸雨,PH_RAIN,pH,2019-05-15,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-05-15,0
6,板橋,31,甲烷,CH4,ppm,2019-05-15,1.988
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-05-15,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-05-15,17
6,板橋,38,相對濕度,RH,percent,2019-05-15,74.72
6,板橋,143,小時風速值,WS_HR,m/sec,2019-05-15,.93
7,新莊,1,二氧化硫,SO2,ppb,2019-05-15,3.7
7,新莊,2,一氧化碳,CO,ppm,2019-05-15,.74
7,新莊,3,臭氧,O3,ppb,2019-05-15,24.2
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-05-15,49
7,新莊,5,氮氧化物,NOx,ppb,2019-05-15,33.85
7,新莊,6,一氧化氮,NO,ppb,2019-05-15,7.93
7,新莊,7,二氧化氮,NO2,ppb,2019-05-15,25.92
7,新莊,10,風速,WIND_SPEED,m/sec,2019-05-15,1.34
7,新莊,14,溫度,AMB_TEMP,℃,2019-05-15,27.94
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-05-15,26
7,新莊,38,相對濕度,RH,percent,2019-05-15,68.9
7,新莊,143,小時風速值,WS_HR,m/sec,2019-05-15,1.24
8,菜寮,1,二氧化硫,SO2,ppb,2019-05-15,3
8,菜寮,2,一氧化碳,CO,ppm,2019-05-15,.66
8,菜寮,3,臭氧,O3,ppb,2019-05-15,24.9
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-05-15,41
8,菜寮,5,氮氧化物,NOx,ppb,2019-05-15,27.32
8,菜寮,6,一氧化氮,NO,ppb,2019-05-15,4.85
8,菜寮,7,二氧化氮,NO2,ppb,2019-05-15,22.46
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-05-15,1.47
8,菜寮,14,溫度,AMB_TEMP,℃,2019-05-15,27.5
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-05-15,20
8,菜寮,38,相對濕度,RH,percent,2019-05-15,75.2
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-05-15,1.2
9,林口,1,二氧化硫,SO2,ppb,2019-05-15,3
9,林口,2,一氧化碳,CO,ppm,2019-05-15,.47
9,林口,3,臭氧,O3,ppb,2019-05-15,25
9,林口,4,懸浮微粒,PM10,μg/m3,2019-05-15,49
9,林口,5,氮氧化物,NOx,ppb,2019-05-15,27.69
9,林口,6,一氧化氮,NO,ppb,2019-05-15,6.09
9,林口,7,二氧化氮,NO2,ppb,2019-05-15,21.6
9,林口,10,風速,WIND_SPEED,m/sec,2019-05-15,1.48
9,林口,14,溫度,AMB_TEMP,℃,2019-05-15,25.43
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-05-15,20
9,林口,38,相對濕度,RH,percent,2019-05-15,82.48
9,林口,143,小時風速值,WS_HR,m/sec,2019-05-15,1.35
10,淡水,1,二氧化硫,SO2,ppb,2019-05-15,2.9
10,淡水,2,一氧化碳,CO,ppm,2019-05-15,.36
10,淡水,3,臭氧,O3,ppb,2019-05-15,24.4
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-05-15,28
10,淡水,5,氮氧化物,NOx,ppb,2019-05-15,14.75
10,淡水,6,一氧化氮,NO,ppb,2019-05-15,2.84
10,淡水,7,二氧化氮,NO2,ppb,2019-05-15,11.91
10,淡水,10,風速,WIND_SPEED,m/sec,2019-05-15,.67
10,淡水,14,溫度,AMB_TEMP,℃,2019-05-15,26.41
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-05-15,19
10,淡水,38,相對濕度,RH,percent,2019-05-15,86.58
11,士林,1,二氧化硫,SO2,ppb,2019-05-15,3.2
11,士林,2,一氧化碳,CO,ppm,2019-05-15,.42
11,士林,3,臭氧,O3,ppb,2019-05-15,29.7
11,士林,4,懸浮微粒,PM10,μg/m3,2019-05-15,35
11,士林,5,氮氧化物,NOx,ppb,2019-05-15,17.5
11,士林,6,一氧化氮,NO,ppb,2019-05-15,2.01
11,士林,7,二氧化氮,NO2,ppb,2019-05-15,15.52
11,士林,10,風速,WIND_SPEED,m/sec,2019-05-15,1.23
11,士林,14,溫度,AMB_TEMP,℃,2019-05-15,27.12
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2019-05-15,20
11,士林,38,相對濕度,RH,percent,2019-05-15,79.58
11,士林,143,小時風速值,WS_HR,m/sec,2019-05-15,.99
12,中山,1,二氧化硫,SO2,ppb,2019-05-15,3.8
12,中山,2,一氧化碳,CO,ppm,2019-05-15,.68
12,中山,3,臭氧,O3,ppb,2019-05-15,22.8
12,中山,4,懸浮微粒,PM10,μg/m3,2019-05-15,46
12,中山,5,氮氧化物,NOx,ppb,2019-05-15,39.16
12,中山,6,一氧化氮,NO,ppb,2019-05-15,11.26
12,中山,7,二氧化氮,NO2,ppb,2019-05-15,27.91
12,中山,8,總碳氫化合物,THC,ppm,2019-05-15,2.023
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-15,.21
12,中山,10,風速,WIND_SPEED,m/sec,2019-05-15,1.46
12,中山,14,溫度,AMB_TEMP,℃,2019-05-15,27.16
12,中山,31,甲烷,CH4,ppm,2019-05-15,1.813
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2019-05-15,23
12,中山,38,相對濕度,RH,percent,2019-05-15,79.41
12,中山,143,小時風速值,WS_HR,m/sec,2019-05-15,1.09
13,萬華,1,二氧化硫,SO2,ppb,2019-05-15,3.3
13,萬華,2,一氧化碳,CO,ppm,2019-05-15,.64
13,萬華,3,臭氧,O3,ppb,2019-05-15,21.4
