SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-10-23,2
1,基隆,2,一氧化碳,CO,ppm,2019-10-23,.55
1,基隆,3,臭氧,O3,ppb,2019-10-23,24.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-10-23,27
1,基隆,5,氮氧化物,NOx,ppb,2019-10-23,29.93
1,基隆,6,一氧化氮,NO,ppb,2019-10-23,13.98
1,基隆,7,二氧化氮,NO2,ppb,2019-10-23,15.96
1,基隆,8,總碳氫化合物,THC,ppm,2019-10-23,2.093
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-23,.141
1,基隆,10,風速,WIND_SPEED,m/sec,2019-10-23,.62
1,基隆,14,溫度,AMB_TEMP,℃,2019-10-23,22.83
1,基隆,31,甲烷,CH4,ppm,2019-10-23,1.952
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-10-23,13
1,基隆,38,相對濕度,RH,percent,2019-10-23,82.29
1,基隆,143,小時風速值,WS_HR,m/sec,2019-10-23,.51
2,汐止,1,二氧化硫,SO2,ppb,2019-10-23,3.9
2,汐止,2,一氧化碳,CO,ppm,2019-10-23,.35
2,汐止,3,臭氧,O3,ppb,2019-10-23,24.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-10-23,28
2,汐止,5,氮氧化物,NOx,ppb,2019-10-23,27.58
2,汐止,6,一氧化氮,NO,ppb,2019-10-23,6.55
2,汐止,7,二氧化氮,NO2,ppb,2019-10-23,21.04
2,汐止,10,風速,WIND_SPEED,m/sec,2019-10-23,1.66
2,汐止,14,溫度,AMB_TEMP,℃,2019-10-23,23.82
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-10-23,14
2,汐止,38,相對濕度,RH,percent,2019-10-23,75.38
2,汐止,143,小時風速值,WS_HR,m/sec,2019-10-23,1.49
3,萬里,1,二氧化硫,SO2,ppb,2019-10-23,1.3
3,萬里,2,一氧化碳,CO,ppm,2019-10-23,.17
3,萬里,3,臭氧,O3,ppb,2019-10-23,39.6
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-10-23,37
3,萬里,5,氮氧化物,NOx,ppb,2019-10-23,6.18
3,萬里,6,一氧化氮,NO,ppb,2019-10-23,1
3,萬里,7,二氧化氮,NO2,ppb,2019-10-23,5.17
3,萬里,10,風速,WIND_SPEED,m/sec,2019-10-23,3.03
3,萬里,14,溫度,AMB_TEMP,℃,2019-10-23,23.29
3,萬里,21,酸雨,PH_RAIN,pH,2019-10-23,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-10-23,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-10-23,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-10-23,13
3,萬里,38,相對濕度,RH,percent,2019-10-23,79.16
3,萬里,143,小時風速值,WS_HR,m/sec,2019-10-23,2.59
4,新店,1,二氧化硫,SO2,ppb,2019-10-23,1.8
4,新店,2,一氧化碳,CO,ppm,2019-10-23,.28
4,新店,3,臭氧,O3,ppb,2019-10-23,33.5
4,新店,4,懸浮微粒,PM10,μg/m3,2019-10-23,23
4,新店,5,氮氧化物,NOx,ppb,2019-10-23,14.51
4,新店,6,一氧化氮,NO,ppb,2019-10-23,2.25
4,新店,7,二氧化氮,NO2,ppb,2019-10-23,12.24
4,新店,10,風速,WIND_SPEED,m/sec,2019-10-23,1.56
4,新店,14,溫度,AMB_TEMP,℃,2019-10-23,23.8
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-10-23,11
4,新店,38,相對濕度,RH,percent,2019-10-23,69.01
4,新店,143,小時風速值,WS_HR,m/sec,2019-10-23,1.23
5,土城,1,二氧化硫,SO2,ppb,2019-10-23,1.3
5,土城,2,一氧化碳,CO,ppm,2019-10-23,.27
5,土城,3,臭氧,O3,ppb,2019-10-23,38.6
5,土城,4,懸浮微粒,PM10,μg/m3,2019-10-23,24
5,土城,5,氮氧化物,NOx,ppb,2019-10-23,12.07
5,土城,6,一氧化氮,NO,ppb,2019-10-23,.93
5,土城,7,二氧化氮,NO2,ppb,2019-10-23,11.15
5,土城,8,總碳氫化合物,THC,ppm,2019-10-23,1.89
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-23,.095
5,土城,10,風速,WIND_SPEED,m/sec,2019-10-23,1.16
5,土城,14,溫度,AMB_TEMP,℃,2019-10-23,24.33
5,土城,31,甲烷,CH4,ppm,2019-10-23,1.795
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-10-23,11
5,土城,38,相對濕度,RH,percent,2019-10-23,66.54
5,土城,143,小時風速值,WS_HR,m/sec,2019-10-23,.7
6,板橋,1,二氧化硫,SO2,ppb,2019-10-23,1.9
6,板橋,2,一氧化碳,CO,ppm,2019-10-23,.37
6,板橋,3,臭氧,O3,ppb,2019-10-23,31.6
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-10-23,27
6,板橋,5,氮氧化物,NOx,ppb,2019-10-23,21.64
6,板橋,6,一氧化氮,NO,ppb,2019-10-23,3.42
6,板橋,7,二氧化氮,NO2,ppb,2019-10-23,18.22
6,板橋,8,總碳氫化合物,THC,ppm,2019-10-23,1.999
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-23,.147
6,板橋,10,風速,WIND_SPEED,m/sec,2019-10-23,1.82
6,板橋,14,溫度,AMB_TEMP,℃,2019-10-23,24.25
6,板橋,21,酸雨,PH_RAIN,pH,2019-10-23,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-10-23,0
6,板橋,31,甲烷,CH4,ppm,2019-10-23,1.852
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-10-23,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-10-23,13
6,板橋,38,相對濕度,RH,percent,2019-10-23,64.08
6,板橋,143,小時風速值,WS_HR,m/sec,2019-10-23,1.51
7,新莊,1,二氧化硫,SO2,ppb,2019-10-23,2.8
7,新莊,2,一氧化碳,CO,ppm,2019-10-23,.37
7,新莊,3,臭氧,O3,ppb,2019-10-23,34.3
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-10-23,31
7,新莊,5,氮氧化物,NOx,ppb,2019-10-23,18.81
7,新莊,6,一氧化氮,NO,ppb,2019-10-23,3.21
7,新莊,7,二氧化氮,NO2,ppb,2019-10-23,15.6
7,新莊,10,風速,WIND_SPEED,m/sec,2019-10-23,2.34
7,新莊,14,溫度,AMB_TEMP,℃,2019-10-23,24.42
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-10-23,x
7,新莊,38,相對濕度,RH,percent,2019-10-23,66.14
7,新莊,143,小時風速值,WS_HR,m/sec,2019-10-23,2.1
8,菜寮,1,二氧化硫,SO2,ppb,2019-10-23,2.7
8,菜寮,2,一氧化碳,CO,ppm,2019-10-23,.38
8,菜寮,3,臭氧,O3,ppb,2019-10-23,33
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-10-23,27
8,菜寮,5,氮氧化物,NOx,ppb,2019-10-23,18.43
8,菜寮,6,一氧化氮,NO,ppb,2019-10-23,2.8
8,菜寮,7,二氧化氮,NO2,ppb,2019-10-23,15.63
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-10-23,1.73
8,菜寮,14,溫度,AMB_TEMP,℃,2019-10-23,24.78
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-10-23,14
8,菜寮,38,相對濕度,RH,percent,2019-10-23,65.26
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-10-23,1.46
9,林口,1,二氧化硫,SO2,ppb,2019-10-23,1.9
9,林口,2,一氧化碳,CO,ppm,2019-10-23,.23
9,林口,3,臭氧,O3,ppb,2019-10-23,40.1
9,林口,4,懸浮微粒,PM10,μg/m3,2019-10-23,30
9,林口,5,氮氧化物,NOx,ppb,2019-10-23,15.5
9,林口,6,一氧化氮,NO,ppb,2019-10-23,2.22
9,林口,7,二氧化氮,NO2,ppb,2019-10-23,13.3
9,林口,10,風速,WIND_SPEED,m/sec,2019-10-23,2.52
9,林口,14,溫度,AMB_TEMP,℃,2019-10-23,22.87
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-10-23,15
9,林口,38,相對濕度,RH,percent,2019-10-23,70.63
9,林口,143,小時風速值,WS_HR,m/sec,2019-10-23,2.28
10,淡水,1,二氧化硫,SO2,ppb,2019-10-23,2.1
10,淡水,2,一氧化碳,CO,ppm,2019-10-23,.32
10,淡水,3,臭氧,O3,ppb,2019-10-23,34.4
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-10-23,24
10,淡水,5,氮氧化物,NOx,ppb,2019-10-23,11.61
10,淡水,6,一氧化氮,NO,ppb,2019-10-23,1.47
10,淡水,7,二氧化氮,NO2,ppb,2019-10-23,10.13
10,淡水,10,風速,WIND_SPEED,m/sec,2019-10-23,.7
10,淡水,14,溫度,AMB_TEMP,℃,2019-10-23,22.7
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-10-23,13
10,淡水,38,相對濕度,RH,percent,2019-10-23,79.33
11,士林,1,二氧化硫,SO2,ppb,2019-10-23,2
11,士林,2,一氧化碳,CO,ppm,2019-10-23,.24
11,士林,3,臭氧,O3,ppb,2019-10-23,40.3
11,士林,4,懸浮微粒,PM10,μg/m3,2019-10-23,27
11,士林,5,氮氧化物,NOx,ppb,2019-10-23,13.53
11,士林,6,一氧化氮,NO,ppb,2019-10-23,3.55
11,士林,7,二氧化氮,NO2,ppb,2019-10-23,9.98
11,士林,10,風速,WIND_SPEED,m/sec,2019-10-23,1.51
11,士林,14,溫度,AMB_TEMP,℃,2019-10-23,23.66
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2019-10-23,11
11,士林,38,相對濕度,RH,percent,2019-10-23,67.61
11,士林,143,小時風速值,WS_HR,m/sec,2019-10-23,1.16
12,中山,1,二氧化硫,SO2,ppb,2019-10-23,1.7
12,中山,2,一氧化碳,CO,ppm,2019-10-23,.46
12,中山,3,臭氧,O3,ppb,2019-10-23,27.9
12,中山,4,懸浮微粒,PM10,μg/m3,2019-10-23,26
12,中山,5,氮氧化物,NOx,ppb,2019-10-23,28.59
