SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-02-17,1.6
1,基隆,2,一氧化碳,CO,ppm,2019-02-17,.24
1,基隆,3,臭氧,O3,ppb,2019-02-17,42.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-02-17,12
1,基隆,5,氮氧化物,NOx,ppb,2019-02-17,4.24
1,基隆,6,一氧化氮,NO,ppb,2019-02-17,.79
1,基隆,7,二氧化氮,NO2,ppb,2019-02-17,3.44
1,基隆,8,總碳氫化合物,THC,ppm,2019-02-17,1.899
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-17,.026
1,基隆,10,風速,WIND_SPEED,m/sec,2019-02-17,1.5
1,基隆,14,溫度,AMB_TEMP,℃,2019-02-17,15.69
1,基隆,31,甲烷,CH4,ppm,2019-02-17,1.873
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-02-17,4
1,基隆,38,相對濕度,RH,percent,2019-02-17,95.43
1,基隆,143,小時風速值,WS_HR,m/sec,2019-02-17,1.21
2,汐止,1,二氧化硫,SO2,ppb,2019-02-17,.7
2,汐止,2,一氧化碳,CO,ppm,2019-02-17,.3
2,汐止,3,臭氧,O3,ppb,2019-02-17,38
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-02-17,5
2,汐止,5,氮氧化物,NOx,ppb,2019-02-17,8.19
2,汐止,6,一氧化氮,NO,ppb,2019-02-17,1.99
2,汐止,7,二氧化氮,NO2,ppb,2019-02-17,6.2
2,汐止,10,風速,WIND_SPEED,m/sec,2019-02-17,2.71
2,汐止,14,溫度,AMB_TEMP,℃,2019-02-17,16.1
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-02-17,2
2,汐止,38,相對濕度,RH,percent,2019-02-17,94.65
2,汐止,143,小時風速值,WS_HR,m/sec,2019-02-17,2.52
3,萬里,1,二氧化硫,SO2,ppb,2019-02-17,1
3,萬里,2,一氧化碳,CO,ppm,2019-02-17,.21
3,萬里,3,臭氧,O3,ppb,2019-02-17,47
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-02-17,29
3,萬里,5,氮氧化物,NOx,ppb,2019-02-17,1.87
3,萬里,6,一氧化氮,NO,ppb,2019-02-17,.43
3,萬里,7,二氧化氮,NO2,ppb,2019-02-17,1.36
3,萬里,10,風速,WIND_SPEED,m/sec,2019-02-17,7.43
3,萬里,14,溫度,AMB_TEMP,℃,2019-02-17,16.37
3,萬里,21,酸雨,PH_RAIN,pH,2019-02-17,3.9
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-02-17,179.15
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-02-17,.66
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-02-17,6
3,萬里,38,相對濕度,RH,percent,2019-02-17,94.28
3,萬里,143,小時風速值,WS_HR,m/sec,2019-02-17,7.16
4,新店,1,二氧化硫,SO2,ppb,2019-02-17,1.1
4,新店,2,一氧化碳,CO,ppm,2019-02-17,.32
4,新店,3,臭氧,O3,ppb,2019-02-17,35.9
4,新店,4,懸浮微粒,PM10,μg/m3,2019-02-17,5
4,新店,5,氮氧化物,NOx,ppb,2019-02-17,9.75
4,新店,6,一氧化氮,NO,ppb,2019-02-17,1.13
4,新店,7,二氧化氮,NO2,ppb,2019-02-17,8.6
4,新店,10,風速,WIND_SPEED,m/sec,2019-02-17,2.11
4,新店,14,溫度,AMB_TEMP,℃,2019-02-17,17.14
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-02-17,4
4,新店,38,相對濕度,RH,percent,2019-02-17,79.31
4,新店,143,小時風速值,WS_HR,m/sec,2019-02-17,1.57
5,土城,1,二氧化硫,SO2,ppb,2019-02-17,2.4
5,土城,2,一氧化碳,CO,ppm,2019-02-17,.33
5,土城,3,臭氧,O3,ppb,2019-02-17,39.3
5,土城,4,懸浮微粒,PM10,μg/m3,2019-02-17,7
5,土城,5,氮氧化物,NOx,ppb,2019-02-17,8.75
5,土城,6,一氧化氮,NO,ppb,2019-02-17,.65
5,土城,7,二氧化氮,NO2,ppb,2019-02-17,8.07
5,土城,8,總碳氫化合物,THC,ppm,2019-02-17,1.915
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-17,.063
5,土城,10,風速,WIND_SPEED,m/sec,2019-02-17,2.22
5,土城,14,溫度,AMB_TEMP,℃,2019-02-17,17.64
5,土城,31,甲烷,CH4,ppm,2019-02-17,1.851
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-02-17,4
5,土城,38,相對濕度,RH,percent,2019-02-17,77.55
5,土城,143,小時風速值,WS_HR,m/sec,2019-02-17,1.26
6,板橋,1,二氧化硫,SO2,ppb,2019-02-17,1.5
6,板橋,2,一氧化碳,CO,ppm,2019-02-17,.35
6,板橋,3,臭氧,O3,ppb,2019-02-17,33.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-02-17,7
6,板橋,5,氮氧化物,NOx,ppb,2019-02-17,13.41
6,板橋,6,一氧化氮,NO,ppb,2019-02-17,1.73
6,板橋,7,二氧化氮,NO2,ppb,2019-02-17,11.67
6,板橋,8,總碳氫化合物,THC,ppm,2019-02-17,2.027
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-17,.085
6,板橋,10,風速,WIND_SPEED,m/sec,2019-02-17,3.09
6,板橋,14,溫度,AMB_TEMP,℃,2019-02-17,20.3
6,板橋,21,酸雨,PH_RAIN,pH,2019-02-17,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-02-17,0
6,板橋,31,甲烷,CH4,ppm,2019-02-17,1.941
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-02-17,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-02-17,3
6,板橋,38,相對濕度,RH,percent,2019-02-17,78.2
6,板橋,143,小時風速值,WS_HR,m/sec,2019-02-17,2.71
7,新莊,1,二氧化硫,SO2,ppb,2019-02-17,1.7
7,新莊,2,一氧化碳,CO,ppm,2019-02-17,.34
7,新莊,3,臭氧,O3,ppb,2019-02-17,36.4
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-02-17,14
7,新莊,5,氮氧化物,NOx,ppb,2019-02-17,10.56
7,新莊,6,一氧化氮,NO,ppb,2019-02-17,1.16
