SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-10-22,2.4
1,基隆,2,一氧化碳,CO,ppm,2019-10-22,.5
1,基隆,3,臭氧,O3,ppb,2019-10-22,30.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-10-22,29
1,基隆,5,氮氧化物,NOx,ppb,2019-10-22,32.22
1,基隆,6,一氧化氮,NO,ppb,2019-10-22,17.34
1,基隆,7,二氧化氮,NO2,ppb,2019-10-22,14.88
1,基隆,8,總碳氫化合物,THC,ppm,2019-10-22,2.079
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-22,.132
1,基隆,10,風速,WIND_SPEED,m/sec,2019-10-22,.76
1,基隆,14,溫度,AMB_TEMP,℃,2019-10-22,22.31
1,基隆,31,甲烷,CH4,ppm,2019-10-22,1.947
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-10-22,13
1,基隆,38,相對濕度,RH,percent,2019-10-22,75.35
1,基隆,143,小時風速值,WS_HR,m/sec,2019-10-22,.58
2,汐止,1,二氧化硫,SO2,ppb,2019-10-22,4.5
2,汐止,2,一氧化碳,CO,ppm,2019-10-22,.33
2,汐止,3,臭氧,O3,ppb,2019-10-22,26.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-10-22,28
2,汐止,5,氮氧化物,NOx,ppb,2019-10-22,28.36
2,汐止,6,一氧化氮,NO,ppb,2019-10-22,6.63
2,汐止,7,二氧化氮,NO2,ppb,2019-10-22,21.73
2,汐止,10,風速,WIND_SPEED,m/sec,2019-10-22,1.91
2,汐止,14,溫度,AMB_TEMP,℃,2019-10-22,23.11
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-10-22,13
2,汐止,38,相對濕度,RH,percent,2019-10-22,71.5
2,汐止,143,小時風速值,WS_HR,m/sec,2019-10-22,1.58
3,萬里,1,二氧化硫,SO2,ppb,2019-10-22,1.5
3,萬里,2,一氧化碳,CO,ppm,2019-10-22,.15
3,萬里,3,臭氧,O3,ppb,2019-10-22,41.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-10-22,38
3,萬里,5,氮氧化物,NOx,ppb,2019-10-22,4.58
3,萬里,6,一氧化氮,NO,ppb,2019-10-22,.8
3,萬里,7,二氧化氮,NO2,ppb,2019-10-22,3.79
3,萬里,10,風速,WIND_SPEED,m/sec,2019-10-22,2.97
3,萬里,14,溫度,AMB_TEMP,℃,2019-10-22,22.43
3,萬里,21,酸雨,PH_RAIN,pH,2019-10-22,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-10-22,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-10-22,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-10-22,13
3,萬里,38,相對濕度,RH,percent,2019-10-22,75.03
3,萬里,143,小時風速值,WS_HR,m/sec,2019-10-22,2.83
4,新店,1,二氧化硫,SO2,ppb,2019-10-22,1.3
4,新店,2,一氧化碳,CO,ppm,2019-10-22,.3
4,新店,3,臭氧,O3,ppb,2019-10-22,36.4
4,新店,4,懸浮微粒,PM10,μg/m3,2019-10-22,24
4,新店,5,氮氧化物,NOx,ppb,2019-10-22,14.94
4,新店,6,一氧化氮,NO,ppb,2019-10-22,2.21
4,新店,7,二氧化氮,NO2,ppb,2019-10-22,12.73
4,新店,10,風速,WIND_SPEED,m/sec,2019-10-22,1.7
4,新店,14,溫度,AMB_TEMP,℃,2019-10-22,23.54
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-10-22,12
4,新店,38,相對濕度,RH,percent,2019-10-22,65.17
4,新店,143,小時風速值,WS_HR,m/sec,2019-10-22,1.23
5,土城,1,二氧化硫,SO2,ppb,2019-10-22,1.5
5,土城,2,一氧化碳,CO,ppm,2019-10-22,.28
5,土城,3,臭氧,O3,ppb,2019-10-22,43.1
5,土城,4,懸浮微粒,PM10,μg/m3,2019-10-22,24
5,土城,5,氮氧化物,NOx,ppb,2019-10-22,11.32
5,土城,6,一氧化氮,NO,ppb,2019-10-22,.65
5,土城,7,二氧化氮,NO2,ppb,2019-10-22,10.72
5,土城,8,總碳氫化合物,THC,ppm,2019-10-22,1.886
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-22,.088
5,土城,10,風速,WIND_SPEED,m/sec,2019-10-22,1.38
5,土城,14,溫度,AMB_TEMP,℃,2019-10-22,24.1
5,土城,31,甲烷,CH4,ppm,2019-10-22,1.798
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-10-22,11
5,土城,38,相對濕度,RH,percent,2019-10-22,62.14
5,土城,143,小時風速值,WS_HR,m/sec,2019-10-22,.68
6,板橋,1,二氧化硫,SO2,ppb,2019-10-22,1.7
6,板橋,2,一氧化碳,CO,ppm,2019-10-22,.34
6,板橋,3,臭氧,O3,ppb,2019-10-22,37
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-10-22,27
6,板橋,5,氮氧化物,NOx,ppb,2019-10-22,21.72
6,板橋,6,一氧化氮,NO,ppb,2019-10-22,3.23
6,板橋,7,二氧化氮,NO2,ppb,2019-10-22,18.48
6,板橋,8,總碳氫化合物,THC,ppm,2019-10-22,1.978
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-22,.127
6,板橋,10,風速,WIND_SPEED,m/sec,2019-10-22,2.14
6,板橋,14,溫度,AMB_TEMP,℃,2019-10-22,23.73
6,板橋,21,酸雨,PH_RAIN,pH,2019-10-22,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-10-22,0
6,板橋,31,甲烷,CH4,ppm,2019-10-22,1.851
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-10-22,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-10-22,13
6,板橋,38,相對濕度,RH,percent,2019-10-22,60.21
6,板橋,143,小時風速值,WS_HR,m/sec,2019-10-22,1.67
7,新莊,1,二氧化硫,SO2,ppb,2019-10-22,1.9
7,新莊,2,一氧化碳,CO,ppm,2019-10-22,.38
7,新莊,3,臭氧,O3,ppb,2019-10-22,35.1
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-10-22,x
7,新莊,5,氮氧化物,NOx,ppb,2019-10-22,24.97
7,新莊,6,一氧化氮,NO,ppb,2019-10-22,6.27
7,新莊,7,二氧化氮,NO2,ppb,2019-10-22,18.7
7,新莊,10,風速,WIND_SPEED,m/sec,2019-10-22,2.65
7,新莊,14,溫度,AMB_TEMP,℃,2019-10-22,23.9
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-10-22,x
7,新莊,38,相對濕度,RH,percent,2019-10-22,62.27
7,新莊,143,小時風速值,WS_HR,m/sec,2019-10-22,2.47
8,菜寮,1,二氧化硫,SO2,ppb,2019-10-22,2.7
8,菜寮,2,一氧化碳,CO,ppm,2019-10-22,.38
8,菜寮,3,臭氧,O3,ppb,2019-10-22,36.5
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-10-22,26
8,菜寮,5,氮氧化物,NOx,ppb,2019-10-22,18.8
8,菜寮,6,一氧化氮,NO,ppb,2019-10-22,3.98
8,菜寮,7,二氧化氮,NO2,ppb,2019-10-22,14.82
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-10-22,2.47
8,菜寮,14,溫度,AMB_TEMP,℃,2019-10-22,24.37
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-10-22,14
8,菜寮,38,相對濕度,RH,percent,2019-10-22,59.65
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-10-22,2.22
9,林口,1,二氧化硫,SO2,ppb,2019-10-22,2.6
9,林口,2,一氧化碳,CO,ppm,2019-10-22,.23
9,林口,3,臭氧,O3,ppb,2019-10-22,44.2
9,林口,4,懸浮微粒,PM10,μg/m3,2019-10-22,29
9,林口,5,氮氧化物,NOx,ppb,2019-10-22,15.97
9,林口,6,一氧化氮,NO,ppb,2019-10-22,2.77
9,林口,7,二氧化氮,NO2,ppb,2019-10-22,13.2
9,林口,10,風速,WIND_SPEED,m/sec,2019-10-22,2.8
9,林口,14,溫度,AMB_TEMP,℃,2019-10-22,22.75
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-10-22,13
9,林口,38,相對濕度,RH,percent,2019-10-22,64.93
9,林口,143,小時風速值,WS_HR,m/sec,2019-10-22,2.44
10,淡水,1,二氧化硫,SO2,ppb,2019-10-22,2.4
10,淡水,2,一氧化碳,CO,ppm,2019-10-22,.32
10,淡水,3,臭氧,O3,ppb,2019-10-22,33.3
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-10-22,24
10,淡水,5,氮氧化物,NOx,ppb,2019-10-22,x
10,淡水,6,一氧化氮,NO,ppb,2019-10-22,x
10,淡水,7,二氧化氮,NO2,ppb,2019-10-22,x
10,淡水,10,風速,WIND_SPEED,m/sec,2019-10-22,.43
10,淡水,14,溫度,AMB_TEMP,℃,2019-10-22,22.23
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-10-22,12
10,淡水,38,相對濕度,RH,percent,2019-10-22,76.04
11,士林,1,二氧化硫,SO2,ppb,2019-10-22,2.2
11,士林,2,一氧化碳,CO,ppm,2019-10-22,.22
11,士林,3,臭氧,O3,ppb,2019-10-22,47.6
11,士林,4,懸浮微粒,PM10,μg/m3,2019-10-22,26
11,士林,5,氮氧化物,NOx,ppb,2019-10-22,10.8
11,士林,6,一氧化氮,NO,ppb,2019-10-22,2.12
11,士林,7,二氧化氮,NO2,ppb,2019-10-22,8.67
11,士林,10,風速,WIND_SPEED,m/sec,2019-10-22,2.25
11,士林,14,溫度,AMB_TEMP,℃,2019-10-22,23.08
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2019-10-22,10
11,士林,38,相對濕度,RH,percent,2019-10-22,63.34
11,士林,143,小時風速值,WS_HR,m/sec,2019-10-22,2.03
12,中山,1,二氧化硫,SO2,ppb,2019-10-22,2.1
12,中山,2,一氧化碳,CO,ppm,2019-10-22,.49
12,中山,3,臭氧,O3,ppb,2019-10-22,28.4
