SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-10-30,1
1,基隆,2,一氧化碳,CO,ppm,2019-10-30,.46
1,基隆,3,臭氧,O3,ppb,2019-10-30,70.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-10-30,108
1,基隆,5,氮氧化物,NOx,ppb,2019-10-30,11.93
1,基隆,6,一氧化氮,NO,ppb,2019-10-30,2.94
1,基隆,7,二氧化氮,NO2,ppb,2019-10-30,8.99
1,基隆,8,總碳氫化合物,THC,ppm,2019-10-30,2.025
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-30,.077
1,基隆,10,風速,WIND_SPEED,m/sec,2019-10-30,1.25
1,基隆,14,溫度,AMB_TEMP,℃,2019-10-30,23.01
1,基隆,31,甲烷,CH4,ppm,2019-10-30,1.948
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-10-30,40
1,基隆,38,相對濕度,RH,percent,2019-10-30,81.84
1,基隆,143,小時風速值,WS_HR,m/sec,2019-10-30,.82
2,汐止,1,二氧化硫,SO2,ppb,2019-10-30,2.5
2,汐止,2,一氧化碳,CO,ppm,2019-10-30,.44
2,汐止,3,臭氧,O3,ppb,2019-10-30,57.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-10-30,101
2,汐止,5,氮氧化物,NOx,ppb,2019-10-30,21.36
2,汐止,6,一氧化氮,NO,ppb,2019-10-30,1.58
2,汐止,7,二氧化氮,NO2,ppb,2019-10-30,19.77
2,汐止,10,風速,WIND_SPEED,m/sec,2019-10-30,2.48
2,汐止,14,溫度,AMB_TEMP,℃,2019-10-30,21.98
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-10-30,40
2,汐止,38,相對濕度,RH,percent,2019-10-30,89.57
2,汐止,143,小時風速值,WS_HR,m/sec,2019-10-30,2.24
3,萬里,1,二氧化硫,SO2,ppb,2019-10-30,2.5
3,萬里,2,一氧化碳,CO,ppm,2019-10-30,.32
3,萬里,3,臭氧,O3,ppb,2019-10-30,81.3
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-10-30,144
3,萬里,5,氮氧化物,NOx,ppb,2019-10-30,4.52
3,萬里,6,一氧化氮,NO,ppb,2019-10-30,.24
3,萬里,7,二氧化氮,NO2,ppb,2019-10-30,4.32
3,萬里,10,風速,WIND_SPEED,m/sec,2019-10-30,7.24
3,萬里,14,溫度,AMB_TEMP,℃,2019-10-30,23.65
3,萬里,21,酸雨,PH_RAIN,pH,2019-10-30,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-10-30,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-10-30,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-10-30,44
3,萬里,38,相對濕度,RH,percent,2019-10-30,79.25
3,萬里,143,小時風速值,WS_HR,m/sec,2019-10-30,6.94
4,新店,1,二氧化硫,SO2,ppb,2019-10-30,1.3
4,新店,2,一氧化碳,CO,ppm,2019-10-30,.44
4,新店,3,臭氧,O3,ppb,2019-10-30,60
4,新店,4,懸浮微粒,PM10,μg/m3,2019-10-30,77
4,新店,5,氮氧化物,NOx,ppb,2019-10-30,11.85
4,新店,6,一氧化氮,NO,ppb,2019-10-30,.84
4,新店,7,二氧化氮,NO2,ppb,2019-10-30,10.99
4,新店,10,風速,WIND_SPEED,m/sec,2019-10-30,1.77
4,新店,14,溫度,AMB_TEMP,℃,2019-10-30,22.7
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-10-30,33
4,新店,38,相對濕度,RH,percent,2019-10-30,78.47
4,新店,143,小時風速值,WS_HR,m/sec,2019-10-30,1.4
5,土城,1,二氧化硫,SO2,ppb,2019-10-30,1.8
5,土城,2,一氧化碳,CO,ppm,2019-10-30,.46
5,土城,3,臭氧,O3,ppb,2019-10-30,62.8
5,土城,4,懸浮微粒,PM10,μg/m3,2019-10-30,86
5,土城,5,氮氧化物,NOx,ppb,2019-10-30,11.02
5,土城,6,一氧化氮,NO,ppb,2019-10-30,.34
5,土城,7,二氧化氮,NO2,ppb,2019-10-30,10.69
5,土城,8,總碳氫化合物,THC,ppm,2019-10-30,1.987
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-30,.108
5,土城,10,風速,WIND_SPEED,m/sec,2019-10-30,1.54
5,土城,14,溫度,AMB_TEMP,℃,2019-10-30,22.6
5,土城,31,甲烷,CH4,ppm,2019-10-30,1.879
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-10-30,37
5,土城,38,相對濕度,RH,percent,2019-10-30,80
5,土城,143,小時風速值,WS_HR,m/sec,2019-10-30,.82
6,板橋,1,二氧化硫,SO2,ppb,2019-10-30,1.5
6,板橋,2,一氧化碳,CO,ppm,2019-10-30,.5
6,板橋,3,臭氧,O3,ppb,2019-10-30,54.6
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-10-30,97
6,板橋,5,氮氧化物,NOx,ppb,2019-10-30,21.18
6,板橋,6,一氧化氮,NO,ppb,2019-10-30,.89
6,板橋,7,二氧化氮,NO2,ppb,2019-10-30,20.3
6,板橋,8,總碳氫化合物,THC,ppm,2019-10-30,2.118
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-30,.132
6,板橋,10,風速,WIND_SPEED,m/sec,2019-10-30,2.45
6,板橋,14,溫度,AMB_TEMP,℃,2019-10-30,22.49
6,板橋,21,酸雨,PH_RAIN,pH,2019-10-30,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-10-30,0
6,板橋,31,甲烷,CH4,ppm,2019-10-30,1.986
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-10-30,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-10-30,40
6,板橋,38,相對濕度,RH,percent,2019-10-30,76.71
6,板橋,143,小時風速值,WS_HR,m/sec,2019-10-30,2.03
7,新莊,1,二氧化硫,SO2,ppb,2019-10-30,2.1
7,新莊,2,一氧化碳,CO,ppm,2019-10-30,.49
7,新莊,3,臭氧,O3,ppb,2019-10-30,58.8
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-10-30,105
7,新莊,5,氮氧化物,NOx,ppb,2019-10-30,15.73
7,新莊,6,一氧化氮,NO,ppb,2019-10-30,1.36
7,新莊,7,二氧化氮,NO2,ppb,2019-10-30,14.36
7,新莊,10,風速,WIND_SPEED,m/sec,2019-10-30,3.62
7,新莊,14,溫度,AMB_TEMP,℃,2019-10-30,22.77
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-10-30,37
7,新莊,38,相對濕度,RH,percent,2019-10-30,75.93
7,新莊,143,小時風速值,WS_HR,m/sec,2019-10-30,3.33
8,菜寮,1,二氧化硫,SO2,ppb,2019-10-30,1.4
8,菜寮,2,一氧化碳,CO,ppm,2019-10-30,.49
8,菜寮,3,臭氧,O3,ppb,2019-10-30,56.8
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-10-30,93
8,菜寮,5,氮氧化物,NOx,ppb,2019-10-30,13.2
8,菜寮,6,一氧化氮,NO,ppb,2019-10-30,.36
8,菜寮,7,二氧化氮,NO2,ppb,2019-10-30,12.85
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-10-30,2.9
8,菜寮,14,溫度,AMB_TEMP,℃,2019-10-30,23.4
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-10-30,38
8,菜寮,38,相對濕度,RH,percent,2019-10-30,72.83
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-10-30,2.58
9,林口,1,二氧化硫,SO2,ppb,2019-10-30,.7
9,林口,2,一氧化碳,CO,ppm,2019-10-30,.4
9,林口,3,臭氧,O3,ppb,2019-10-30,61.3
9,林口,4,懸浮微粒,PM10,μg/m3,2019-10-30,89
