SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-03-04,1.2
1,基隆,2,一氧化碳,CO,ppm,2019-03-04,.45
1,基隆,3,臭氧,O3,ppb,2019-03-04,48.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-03-04,29
1,基隆,5,氮氧化物,NOx,ppb,2019-03-04,7.79
1,基隆,6,一氧化氮,NO,ppb,2019-03-04,.91
1,基隆,7,二氧化氮,NO2,ppb,2019-03-04,6.88
1,基隆,8,總碳氫化合物,THC,ppm,2019-03-04,1.924
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-03-04,.079
1,基隆,10,風速,WIND_SPEED,m/sec,2019-03-04,1.63
1,基隆,14,溫度,AMB_TEMP,℃,2019-03-04,17.6
1,基隆,31,甲烷,CH4,ppm,2019-03-04,1.845
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-03-04,13
1,基隆,38,相對濕度,RH,percent,2019-03-04,74.3
1,基隆,143,小時風速值,WS_HR,m/sec,2019-03-04,1.47
2,汐止,1,二氧化硫,SO2,ppb,2019-03-04,1.6
2,汐止,2,一氧化碳,CO,ppm,2019-03-04,.52
2,汐止,3,臭氧,O3,ppb,2019-03-04,38.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-03-04,26
2,汐止,5,氮氧化物,NOx,ppb,2019-03-04,14.58
2,汐止,6,一氧化氮,NO,ppb,2019-03-04,3.13
2,汐止,7,二氧化氮,NO2,ppb,2019-03-04,11.45
2,汐止,10,風速,WIND_SPEED,m/sec,2019-03-04,2.53
2,汐止,14,溫度,AMB_TEMP,℃,2019-03-04,18.19
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-03-04,12
2,汐止,38,相對濕度,RH,percent,2019-03-04,75.7
2,汐止,143,小時風速值,WS_HR,m/sec,2019-03-04,2.31
3,萬里,1,二氧化硫,SO2,ppb,2019-03-04,2.4
3,萬里,2,一氧化碳,CO,ppm,2019-03-04,.42
3,萬里,3,臭氧,O3,ppb,2019-03-04,55
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-03-04,37
3,萬里,5,氮氧化物,NOx,ppb,2019-03-04,3.65
3,萬里,6,一氧化氮,NO,ppb,2019-03-04,.95
3,萬里,7,二氧化氮,NO2,ppb,2019-03-04,2.7
